Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1153.69288339 627.810347165 1082.62054539 625.089874898 1090.7819622 535.654349094 1073.77901052 537.694703295 1122.40745231 632.571173634 1122.40745231 632.571173634
1154.03633439 627.535176307 1082.71562191 624.872525668 1090.9296255 535.536536692 1074.04787911 537.519396442 1122.37036308 631.898122113 1122.426876 633.76304836
1154.37978538 627.260005448 1082.81069843 624.655176438 1091.07728879 535.418724289 1074.31674769 537.344089589 1122.33327385 631.225070593 1122.44629968 634.954923086
1154.72323638 626.98483459 1082.90577495 624.437827208 1091.22495209 535.300911887 1074.58561627 537.168782736 1122.29618462 630.552019072 1122.46572337 636.146797812
1155.06668738 626.709663731 1083.00085147 624.220477978 1091.37261539 535.183099485 1074.85448485 536.993475883 1122.25909539 629.878967551 1122.48514706 637.338672537
1155.41013837 626.434492872 1083.09592798 624.003128748 1091.52027869 535.065287083 1075.12335343 536.81816903 1122.22200616 629.20591603 1122.50457074 638.530547263
1155.75358937 626.159322014 1083.1910045 623.785779518 1091.66794199 534.947474681 1075.39222201 536.642862178 1122.18491693 628.53286451 1122.52399443 639.722421989
1155.71016039 626.247302237 1083.11528242 623.776880456 1091.60836645 535.003161809 1075.30035339 536.714695853 1122.22222068 628.540111995 1122.54515164 639.632790189
1155.6667314 626.335282461 1083.03956035 623.767981394 1091.54879092 535.058848937 1075.20848476 536.786529529 1122.25952444 628.54735948 1122.56630884 639.543158389
1155.62330242 626.423262684 1082.96383827 623.759082332 1091.48921539 535.114536065 1075.11661614 536.858363205 1122.2968282 628.554606966 1122.58746605 639.453526589
1155.57987344 626.511242907 1082.88811619 623.75018327 1091.42963986 535.170223193 1075.02474751 536.930196881 1122.33413195 628.561854451 1122.60862326 639.363894789
1155.53644446 626.599223131 1082.81239411 623.741284207 1091.37006433 535.225910322 1074.93287889 537.002030556 1122.37143571 628.569101937 1122.62978047 639.274262988
1155.49301547 626.687203354 1082.73667203 623.732385145 1091.3104888 535.28159745 1074.84101026 537.073864232 1122.40873946 628.576349422 1122.65093768 639.184631188
