Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1283.47116972 626.586561765 1201.94254779 621.738913975 1203.94262625 521.938388831 1186.9928088 522.955377878 1254.00560707 626.125526731 1254.00560707 626.125526731
1286.43846723 623.326113119 1199.16551188 619.562243891 1203.5999588 521.550667868 1186.76396134 522.520265938 1252.94523057 624.105339377 1252.94523057 625.599364816
1289.40576474 620.065664472 1196.38847597 617.385573806 1203.25729134 521.162946905 1186.53511388 522.085153999 1251.88485408 622.085152023 1251.88485408 625.073202901
1292.37306225 616.805215826 1193.61144006 615.208903722 1202.91462389 520.775225942 1186.30626642 521.65004206 1250.82447758 620.064964669 1250.82447758 624.547040986
1295.34035976 613.54476718 1190.83440415 613.032233638 1202.57195644 520.387504979 1186.07741896 521.214930121 1249.76410109 618.044777315 1249.76410109 624.020879072
1298.30765727 610.284318533 1188.05736824 610.855563554 1202.22928898 519.999784016 1185.8485715 520.779818181 1248.70372459 616.024589961 1248.70372459 623.494717157
1298.37401576 610.805522947 1187.91573495 611.162917268 1202.31487098 520.715962303 1185.87695098 521.534131473 1248.78042113 616.664993996 1248.80971574 624.135121192
1298.44037424 611.326727361 1187.77410166 611.470270982 1202.40045297 521.43214059 1185.90533047 522.288444764 1248.85711767 617.305398031 1248.9157069 624.775525227
1298.50673273 611.847931775 1187.63246837 611.777624696 1202.48603496 522.148318878 1185.93370996 523.042758055 1248.9338142 617.945802066 1249.02169805 625.415929262
1298.57309121 612.369136189 1187.49083507 612.08497841 1202.57161695 522.864497165 1185.96208945 523.797071346 1249.01051074 618.586206101 1249.12768921 626.056333297
1298.6394497 612.890340604 1187.34920178 612.392332124 1202.65719895 523.580675452 1185.99046893 524.551384637 1249.08720728 619.226610136 1249.23368036 626.696737332
1298.70580818 613.411545018 1187.20756849 612.699685838 1202.74278094 524.29685374 1186.01884842 525.305697928 1249.16390381 619.867014171 1249.33967151 627.337141367
1298.77216666 613.932749432 1187.0659352 613.007039552 1202.82836293 525.013032027 1186.04722791 526.060011219 1249.24060035 620.507418206 1249.44566267 627.977545402
1298.83852515 614.453953846 1186.9243019 613.314393266 1202.91394493 525.729210314 1186.0756074 526.81432451 1249.31729689 621.147822241 1249.55165382 628.617949437
