Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1279.2893436 774.779023071 1193.03134545 773.636533029 1213.95209579 693.944472468 1193.29939119 693.944472468 1242.51434684 789.298449031 1242.51434684 789.298449031
1279.26450087 775.014724241 1192.89037049 773.577195562 1213.88613597 693.990523188 1193.48452808 693.990523188 1242.63670955 789.438661018 1242.63670955 789.438661018
1279.23965814 775.25042541 1192.74939552 773.517858094 1213.82017615 694.036573908 1193.66966498 694.036573908 1242.75907226 789.578873005 1242.75907226 789.578873005
1279.2148154 775.48612658 1192.60842056 773.458520626 1213.75421633 694.082624628 1193.85480187 694.082624628 1242.88143498 789.719084992 1242.88143498 789.719084992
1279.18997267 775.721827749 1192.4674456 773.399183159 1213.68825651 694.128675348 1194.03993876 694.128675348 1243.00379769 789.859296979 1243.00379769 789.859296979
1279.16512994 775.957528919 1192.32647063 773.339845691 1213.62229669 694.174726068 1194.22507565 694.174726068 1243.12616041 789.999508966 1243.12616041 789.999508966
1279.1402872 776.193230088 1192.18549567 773.280508224 1213.55633687 694.220776788 1194.41021254 694.220776788 1243.24852312 790.139720953 1243.24852312 790.139720953
1279.11544447 776.428931258 1192.04452071 773.221170756 1213.49037705 694.266827508 1194.59534944 694.266827508 1243.37088584 790.27993294 1243.37088584 790.27993294
1279.09060174 776.664632427 1191.90354575 773.161833288 1213.42441723 694.312878227 1194.78048633 694.312878227 1243.49324855 790.420144927 1243.49324855 790.420144927
1279.065759 776.900333597 1191.76257078 773.102495821 1213.35845741 694.358928947 1194.96562322 694.358928947 1243.61561126 790.560356914 1243.61561126 790.560356914
1279.04091627 777.136034766 1191.62159582 773.043158353 1213.29249759 694.404979667 1195.15076011 694.404979667 1243.73797398 790.700568901 1243.73797398 790.700568901
1279.01607353 777.371735936 1191.48062086 772.983820885 1213.22653777 694.451030387 1195.33589701 694.451030387 1243.86033669 790.840780888 1243.86033669 790.840780888
1278.9912308 777.607437105 1191.33964589 772.924483418 1213.16057795 694.497081107 1195.5210339 694.497081107 1243.98269941 790.980992875 1243.98269941 790.980992875
1278.96638807 777.843138275 1191.19867093 772.86514595 1213.09461813 694.543131827 1195.70617079 694.543131827 1244.10506212 791.121204862 1244.10506212 791.121204862
1278.94154533 778.078839444 1191.05769597 772.805808483 1213.02865831 694.589182547 1195.89130768 694.589182547 1244.22742483 791.261416849 1244.22742483 791.261416849
1279.19215739 777.604132878 1190.76748434 772.331101916 1212.97505704 694.520093747 1195.56729457 694.520093747 1244.24142653 790.989519167 1244.24142653 790.989519167
1279.44276945 777.129426312 1190.4772727 771.85639535 1212.92145577 694.451004947 1195.24328146 694.451004947 1244.25542822 790.717621484 1244.25542822 790.717621484
1279.6933815 776.654719746 1190.18706107 771.381688784 1212.8678545 694.381916147 1194.91926834 694.381916147 1244.26942991 790.445723801 1244.26942991 790.445723801
1279.94399356 776.18001318 1189.89684944 770.906982218 1212.81425323 694.312827347 1194.59525523 694.312827347 1244.2834316 790.173826118 1244.2834316 790.173826118
1280.19460561 775.705306614 1189.6066378 770.432275652 1212.76065196 694.243738548 1194.27124212 694.243738548 1244.29743329 789.901928435 1244.29743329 789.901928435
1280.44521767 775.230600048 1189.31642617 769.957569086 1212.7070507 694.174649748 1193.947229 694.174649748 1244.31143499 789.630030752 1244.31143499 789.630030752
1280.69582972 774.755893482 1189.02621454 769.48286252 1212.65344943 694.105560948 1193.62321589 694.105560948 1244.32543668 789.358133069 1244.32543668 789.358133069
1280.94644178 774.281186916 1188.73600291 769.008155954 1212.59984816 694.036472148 1193.29920278 694.036472148 1244.33943837 789.086235386 1244.33943837 789.086235386
1281.19705384 773.80648035 1188.44579127 768.533449388 1212.54624689 693.967383349 1192.97518966 693.967383349 1244.35344006 788.814337703 1244.35344006 788.814337703
1281.44766589 773.331773784 1188.15557964 768.058742822 1212.49264562 693.898294549 1192.65117655 693.898294549 1244.36744176 788.54244002 1244.36744176 788.54244002
1281.69827795 772.857067218 1187.86536801 767.584036256 1212.43904435 693.829205749 1192.32716344 693.829205749 1244.38144345 788.270542337 1244.38144345 788.270542337
1281.94889 772.382360652 1187.57515638 767.10932969 1212.38544308 693.760116949 1192.00315032 693.760116949 1244.39544514 787.998644654 1244.39544514 787.998644654
1282.19950206 771.907654085 1187.28494474 766.634623124 1212.33184181 693.69102815 1191.67913721 693.69102815 1244.40944683 787.726746971 1244.40944683 787.726746971
