Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1056.67118899 689.071412479 975.184742658 688.731885619 980.277645554 602.492063252 968.394205464 603.850170691 1019.32323442 698.91769141 1019.32323442 698.91769141
1055.93563919 689.190101752 975.015903318 688.850820277 980.697579741 602.419416796 968.39954649 603.522633705 1019.20713132 697.844355894 1019.37640398 700.383445782
1055.20008939 689.308791024 974.847063979 688.969754935 981.117513929 602.34677034 968.404887516 603.195096719 1019.09102821 696.771020378 1019.42957353 701.849200154
1054.4645396 689.427480297 974.678224639 689.088689593 981.537448117 602.274123884 968.410228543 602.867559733 1018.97492511 695.697684862 1019.48274309 703.314954525
1053.7289898 689.54616957 974.5093853 689.207624251 981.957382304 602.201477429 968.415569569 602.540022747 1018.85882201 694.624349345 1019.53591264 704.780708897
1053.98150258 689.159032965 974.52491636 688.812675063 982.043226623 602.033093184 968.629019431 602.413305618 1018.84831112 694.218983378 1019.47331786 704.406593266
1054.23401537 688.771896361 974.54044742 688.417725874 982.129070941 601.864708939 968.842469292 602.286588489 1018.83780023 693.81361741 1019.41072308 704.032477635
1054.48652815 688.384759756 974.55597848 688.022776685 982.214915259 601.696324694 969.055919154 602.15987136 1018.82728934 693.408251442 1019.3481283 703.658362004
1054.73904093 687.997623152 974.57150954 687.627827496 982.300759578 601.527940449 969.269369015 602.033154231 1018.81677846 693.002885474 1019.28553351 703.284246374
1054.99155371 687.610486547 974.5870406 687.232878307 982.386603896 601.359556204 969.482818877 601.906437103 1018.80626757 692.597519506 1019.22293873 702.910130743
1055.2440665 687.223349943 974.60257166 686.837929119 982.472448215 601.191171959 969.696268738 601.779719974 1018.79575668 692.192153538 1019.16034395 702.536015112
1055.49657928 686.836213338 974.61810272 686.44297993 982.558292533 601.022787714 969.909718599 601.653002845 1018.78524579 691.786787571 1019.09774916 702.161899481
1055.74909206 686.449076733 974.63363378 686.048030741 982.644136851 600.854403469 970.123168461 601.526285716 1018.77473491 691.381421603 1019.03515438 701.787783851
1056.00160485 686.061940129 974.64916484 685.653081552 982.72998117 600.686019224 970.336618322 601.399568587 1018.76422402 690.976055635 1018.9725596 701.41366822
1056.25411763 685.674803524 974.6646959 685.258132363 982.815825488 600.517634979 970.550068184 601.272851458 1018.75371313 690.570689667 1018.90996482 701.039552589
1056.50663041 685.28766692 974.68022696 684.863183174 982.901669807 600.349250734 970.763518045 601.146134329 1018.74320224 690.165323699 1018.84737003 700.665436958
1056.75914319 684.900530315 974.69575802 684.468233986 982.987514125 600.180866489 970.976967907 601.0194172 1018.73269136 689.759957731 1018.78477525 700.291321328
1057.01165598 684.513393711 974.71128908 684.073284797 983.073358443 600.012482244 971.190417768 600.892700072 1018.72218047 689.354591763 1018.72218047 699.917205697
1056.86658602 684.462481598 974.628285761 684.09572417 982.950858171 600.108273102 970.50931772 600.785363739 1018.86487403 689.456025044 1018.86487403 699.950929914
1056.72151606 684.411569485 974.545282442 684.118163542 982.828357898 600.204063961 969.828217672 600.678027406 1019.00756759 689.557458324 1019.00756759 699.98465413
1056.57644609 684.360657372 974.462279123 684.140602915 982.705857625 600.299854819 969.147117624 600.570691074 1019.15026115 689.658891605 1019.15026115 700.018378347
1056.43137613 684.309745259 974.379275803 684.163042288 982.583357352 600.395645677 968.466017576 600.463354741 1019.29295471 689.760324885 1019.29295471 700.052102564
1056.28630617 684.258833146 974.296272484 684.185481661 982.460857079 600.491436536 967.784917528 600.356018408 1019.43564827 689.861758165 1019.43564827 700.08582678
1056.14123621 684.207921033 974.213269165 684.207921033 982.338356807 600.587227394 967.10381748 600.248682076 1019.57834183 689.963191446 1019.57834183 700.119550997
1056.24463365 684.136690207 974.241434313 684.136690207 982.410407458 600.50972721 967.20721492 600.164912534 1019.62531505 689.879421904 1019.63785376 700.092205675
1056.34803109 684.065459381 974.269599461 684.065459381 982.48245811 600.432227026 967.310612361 600.081142992 1019.67228827 689.795652362 1019.6973657 700.064860353
1056.45142853 683.994228554 974.297764609 683.994228554 982.554508762 600.354726842 967.414009802 599.99737345 1019.71926149 689.71188282 1019.75687764 700.037515031
1056.55482598 683.922997728 974.325929756 683.922997728 982.626559414 600.277226658 967.517407242 599.913603908 1019.76623471 689.628113278 1019.81638957 700.010169708
1056.65822342 683.851766901 974.354094904 683.851766901 982.698610066 600.199726473 967.620804683 599.829834366 1019.81320793 689.544343736 1019.87590151 699.982824386
1056.76162086 683.780536075 974.382260052 683.780536075 982.770660718 600.122226289 967.724202124 599.746064824 1019.86018115 689.460574194 1019.93541345 699.955479064
1056.8650183 683.709305248 974.4104252 683.709305248 982.84271137 600.044726105 967.827599565 599.662295282 1019.90715437 689.376804652 1019.99492538 699.928133742
