Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1150.86301391 627.648776246 1069.97607643 624.139324127 1082.58975941 539.386903157 1067.78902656 539.268226032 1114.1578746 626.597635997 1114.10701298 642.500370718
1151.04227494 627.944355055 1069.84677694 624.343352012 1082.40620751 539.526506317 1067.83265659 539.519724767 1114.18455076 626.750802258 1114.05570131 642.646755428
1151.22153597 628.239933865 1069.71747744 624.547379897 1082.22265562 539.666109477 1067.87628662 539.771223502 1114.21122691 626.903968518 1114.00438963 642.793140139
1151.40079699 628.535512675 1069.58817794 624.751407782 1082.03910372 539.805712637 1067.91991665 540.022722237 1114.23790306 627.057134778 1113.95307796 642.939524849
1151.58005802 628.831091485 1069.45887845 624.955435667 1081.85555182 539.945315797 1067.96354667 540.274220972 1114.26457922 627.210301038 1113.90176629 643.085909559
1151.75931905 629.126670295 1069.32957895 625.159463552 1081.67199993 540.084918957 1068.0071767 540.525719707 1114.29125537 627.363467298 1113.85045462 643.232294269
1151.16160561 628.180624564 1069.09919947 624.301577971 1081.15509996 539.401658289 1067.26987636 539.91592583 1113.87494839 626.431549796 1113.28721406 642.961577891
1150.56389218 627.234578834 1068.86881999 623.443692391 1080.6382 538.718397621 1066.53257602 539.306131953 1113.45864142 625.499632295 1112.7239735 642.690861514
1149.96617874 626.288533103 1068.63844051 622.58580681 1080.12130003 538.035136952 1065.79527568 538.696338076 1113.04233444 624.567714794 1112.16073295 642.420145136
1149.3684653 625.342487373 1068.40806103 621.72792123 1079.60440006 537.351876284 1065.05797534 538.086544199 1112.62602747 623.635797293 1111.59749239 642.149428759
1148.77075187 624.396441643 1068.17768155 620.870035649 1079.0875001 536.668615615 1064.320675 537.476750322 1112.20972049 622.703879791 1111.03425183 641.878712381
1148.17303843 623.450395912 1067.94730208 620.012150068 1078.57060013 535.985354947 1063.58337466 536.866956445 1111.79341352 621.77196229 1110.47101127 641.607996004
1147.61053708 623.636982179 1067.45261623 620.176305055 1077.7803952 536.17063707 1062.95488361 536.958340184 1111.25781767 621.753998551 1110.10495417 641.657847764
1147.04803574 623.823568446 1066.95793038 620.340460041 1076.99019027 536.355919192 1062.32639257 537.049723922 1110.72222182 621.736034811 1109.73889708 641.707699525
1146.48553439 624.010154713 1066.46324454 620.504615027 1076.19998534 536.541201315 1061.69790152 537.14110766 1110.18662598 621.718071072 1109.37283998 641.757551285
1145.92303304 624.19674098 1065.96855869 620.668770013 1075.40978042 536.726483438 1061.06941048 537.232491398 1109.65103013 621.700107333 1109.00678288 641.807403046
1145.3605317 624.383327247 1065.47387284 620.832924999 1074.61957549 536.91176556 1060.44091944 537.323875137 1109.11543428 621.682143593 1108.64072578 641.857254806
1144.79803035 624.569913514 1064.97918699 620.997079985 1073.82937056 537.097047683 1059.81242839 537.415258875 1108.57983843 621.664179854 1108.27466868 641.907106567
1144.235529 624.75649978 1064.48450115 621.161234972 1073.03916563 537.282329806 1059.18393735 537.506642613 1108.04424258 621.646216115 1107.90861158 641.956958327
1143.67302766 624.943086047 1063.9898153 621.325389958 1072.2489607 537.467611928 1058.5554463 537.598026351 1107.50864674 621.628252375 1107.54255449 642.006810088
1143.11052631 625.129672314 1063.49512945 621.489544944 1071.45875577 537.652894051 1057.92695526 537.68941009 1106.97305089 621.610288636 1107.17649739 642.056661848
1142.54802496 625.316258581 1063.00044361 621.65369993 1070.66855084 537.838176174 1057.29846421 537.780793828 1106.43745504 621.592324896 1106.81044029 642.106513609
1141.98552362 625.502844848 1062.50575776 621.817854916 1069.87834591 538.023458297 1056.66997317 537.872177566 1105.90185919 621.574361157 1106.44438319 642.156365369
1141.42302227 625.689431115 1062.01107191 621.982009903 1069.08814098 538.208740419 1056.04148212 537.963561304 1105.36626334 621.556397418 1106.07832609 642.20621713
1140.86052092 625.876017382 1061.51638607 622.146164889 1068.29793605 538.394022542 1055.41299108 538.054945043 1104.8306675 621.538433678 1105.71226899 642.25606889
