Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1035.4462394 614.837150588 981.884816255 616.871128682 981.545819906 556.86877491 970.358940389 557.885763957 1009.00452417 613.820161541 1009.00452417 613.820161541
1038.76741824 614.535473411 979.276812517 617.239591853 980.290856933 555.720897297 969.474383165 557.748986128 1009.36013018 611.155325358 1011.05020421 619.267680684
1039.67017102 613.943179253 978.875793899 617.081888159 981.048746218 555.418330115 970.039121133 557.446418946 1009.63514118 610.514743371 1011.3252152 619.254840478
1040.57292379 613.350885095 978.47477528 616.924184465 981.806635503 555.115762933 970.6038591 557.143851764 1009.91015217 609.874161384 1011.60022619 619.242000273
1041.47567656 612.758590937 978.073756661 616.766480771 982.564524788 554.813195751 971.168597068 556.841284582 1010.18516316 609.233579397 1011.87523719 619.229160067
1042.37842933 612.16629678 977.672738043 616.608777077 983.322414074 554.510628569 971.733335036 556.5387174 1010.46017415 608.59299741 1012.15024818 619.216319861
1043.28118211 611.574002622 977.271719424 616.451073383 984.080303359 554.208061387 972.298073004 556.236150219 1010.73518514 607.952415423 1012.42525917 619.203479655
1044.18393488 610.981708464 976.870700806 616.293369689 984.838192644 553.905494205 972.862810972 555.933583037 1011.01019614 607.311833435 1012.70027016 619.190639449
1045.08668765 610.389414306 976.469682187 616.135665995 985.596081929 553.602927023 973.42754894 555.631015855 1011.28520713 606.671251448 1012.97528115 619.177799243
1045.42960465 609.926363272 976.901550447 615.583663696 985.761096395 553.157666242 973.699304924 555.132384315 1011.69928514 606.101458896 1013.28261764 618.857070232
1045.77252164 609.463312237 977.333418707 615.031661398 985.926110862 552.71240546 973.971060907 554.633752774 1012.11336314 605.531666345 1013.58995413 618.53634122
1046.11543864 609.000261203 977.765286967 614.479659099 986.091125328 552.267144679 974.242816891 554.135121234 1012.52744115 604.961873793 1013.89729062 618.215612209
1046.45835564 608.537210168 978.197155227 613.9276568 986.256139794 551.821883897 974.514572875 553.636489694 1012.94151916 604.392081241 1014.20462711 617.894883198
1046.80127263 608.074159134 978.629023487 613.375654501 986.42115426 551.376623116 974.786328859 553.137858154 1013.35559716 603.822288689 1014.5119636 617.574154187
1047.14418963 607.6111081 979.060891747 612.823652202 986.586168727 550.931362334 975.058084842 552.639226613 1013.76967517 603.252496137 1014.81930009 617.253425176
1047.48710662 607.148057065 979.492760007 612.271649903 986.751183193 550.486101553 975.329840826 552.140595073 1014.18375318 602.682703585 1015.12663658 616.932696165
1047.83002362 606.685006031 979.924628266 611.719647604 986.916197659 550.040840771 975.60159681 551.641963533 1014.59783118 602.112911033 1015.43397307 616.611967153
1048.17294061 606.221954996 980.356496526 611.167645305 987.081212126 549.59557999 975.873352794 551.143331993 1015.01190919 601.543118481 1015.74130956 616.291238142
1048.51585761 605.758903962 980.788364786 610.615643006 987.246226592 549.150319208 976.145108777 550.644700452 1015.4259872 600.97332593 1016.04864605 615.970509131
1048.8587746 605.295852927 981.220233046 610.063640707 987.411241058 548.705058427 976.416864761 550.146068912 1015.84006521 600.403533378 1016.35598254 615.64978012
1049.2016916 604.832801893 981.652101306 609.511638408 987.576255525 548.259797645 976.688620745 549.647437372 1016.25414321 599.833740826 1016.66331903 615.329051109
1049.54460859 604.369750859 982.083969566 608.959636109 987.741269991 547.814536864 976.960376728 549.148805832 1016.66822122 599.263948274 1016.97065552 615.008322098
1049.88752559 603.906699824 982.515837826 608.40763381 987.906284457 547.369276082 977.232132712 548.650174291 1017.08229923 598.694155722 1017.27799201 614.687593087
1050.23044258 603.44364879 982.947706086 607.855631511 988.071298923 546.924015301 977.503888696 548.151542751 1017.49637723 598.12436317 1017.5853285 614.366864075
1050.57335958 602.980597755 983.379574346 607.303629212 988.23631339 546.478754519 977.77564468 547.652911211 1017.91045524 597.554570618 1017.89266499 614.046135064
1050.91627658 602.517546721 983.811442606 606.751626913 988.401327856 546.033493738 978.047400663 547.154279671 1018.32453325 596.984778066 1018.20000148 613.725406053
1051.25919357 602.054495686 984.243310866 606.199624614 988.566342322 545.588232956 978.319156647 546.655648131 1018.73861125 596.414985515 1018.50733797 613.404677042
1051.60211057 601.591444652 984.675179125 605.647622315 988.731356789 545.142972175 978.590912631 546.15701659 1019.15268926 595.845192963 1018.81467446 613.083948031
1051.40356977 601.609800788 984.487542035 605.665978451 988.630949325 545.281269048 978.446890354 546.31712087 1018.92143736 595.983489836 1018.67065218 612.971459726
1051.20502898 601.628156924 984.299904945 605.684334587 988.530541862 545.419565921 978.302868077 546.47722515 1018.69018545 596.121786709 1018.5266299 612.858971421
1051.00648818 601.64651306 984.112267854 605.702690723 988.430134399 545.557862794 978.158845801 546.637329431 1018.45893355 596.260083583 1018.38260763 612.746483116
1050.80794739 601.664869196 983.924630764 605.721046859 988.329726936 545.696159668 978.014823524 546.797433711 1018.22768165 596.398380456 1018.23858535 612.633994812
1050.6094066 601.683225332 983.736993674 605.739402995 988.229319473 545.834456541 977.870801247 546.957537991 1017.99642974 596.536677329 1018.09456307 612.521506507
1050.4108658 601.701581468 983.549356583 605.757759131 988.128912009 545.972753414 977.72677897 547.117642271 1017.76517784 596.674974203 1017.9505408 612.409018202
1050.21232501 601.719937604 983.361719493 605.776115267 988.028504546 546.111050288 977.582756693 547.277746551 1017.53392593 596.813271076 1017.80651852 612.296529897
1050.01378422 601.73829374 983.174082403 605.794471403 987.928097083 546.249347161 977.438734417 547.437850831 1017.30267403 596.951567949 1017.66249624 612.184041592
1049.81524342 601.756649876 982.986445312 605.812827539 987.82768962 546.387644034 977.29471214 547.597955111 1017.07142213 597.089864822 1017.51847397 612.071553288
1049.61670263 601.775006012 982.798808222 605.831183675 987.727282157 546.525940908 977.150689863 547.758059391 1016.84017022 597.228161696 1017.37445169 611.959064983
1049.41816183 601.793362148 982.611171131 605.849539811 987.626874693 546.664237781 977.006667586 547.918163671 1016.60891832 597.366458569 1017.23042941 611.846576678
1049.21962104 601.811718284 982.423534041 605.867895947 987.52646723 546.802534654 976.86264531 548.078267951 1016.37766641 597.504755442 1017.08640713 611.734088373
1049.02108025 601.830074419 982.235896951 605.886252083 987.426059767 546.940831527 976.718623033 548.238372231 1016.14641451 597.643052316 1016.94238486 611.621600068
1048.82253945 601.848430555 982.04825986 605.904608218 987.325652304 547.079128401 976.574600756 548.398476512 1015.91516261 597.781349189 1016.79836258 611.509111764
1048.62399866 601.866786691 981.86062277 605.922964354 987.225244841 547.217425274 976.430578479 548.558580792 1015.6839107 597.919646062 1016.6543403 611.396623459
1048.42545787 601.885142827 981.67298568 605.94132049 987.124837377 547.355722147 976.286556202 548.718685072 1015.4526588 598.057942936 1016.51031803 611.284135154
1048.22691707 601.903498963 981.485348589 605.959676626 987.024429914 547.494019021 976.142533926 548.878789352 1015.22140689 598.196239809 1016.36629575 611.171646849
1048.02837628 601.921855099 981.297711499 605.978032762 986.924022451 547.632315894 975.998511649 549.038893632 1014.99015499 598.334536682 1016.22227347 611.059158544
1047.82983548 601.940211235 981.110074409 605.996388898 986.823614988 547.770612767 975.854489372 549.198997912 1014.75890309 598.472833555 1016.0782512 610.94667024
1047.63129469 601.958567371 980.922437318 606.014745034 986.723207525 547.908909641 975.710467095 549.359102192 1014.52765118 598.611130429 1015.93422892 610.834181935
1047.4327539 601.976923507 980.734800228 606.03310117 986.622800061 548.047206514 975.566444818 549.519206472 1014.29639928 598.749427302 1015.79020664 610.72169363
1047.2342131 601.995279643 980.547163137 606.051457306 986.522392598 548.185503387 975.422422542 549.679310752 1014.06514737 598.887724175 1015.64618437 610.609205325
1047.03567231 602.013635779 980.359526047 606.069813442 986.421985135 548.32380026 975.278400265 549.839415032 1013.83389547 599.026021049 1015.50216209 610.496717021
1046.83713152 602.031991915 980.171888957 606.088169578 986.321577672 548.462097134 975.134377988 549.999519312 1013.60264357 599.164317922 1015.35813981 610.384228716
1046.63859072 602.050348051 979.984251866 606.106525714 986.221170209 548.600394007 974.990355711 550.159623593 1013.37139166 599.302614795 1015.21411754 610.271740411
