Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1105.03192997 608.896449549 1048.58345749 610.24850877 1041.82316139 539.941429277 1029.6546284 542.983562524 1075.96265672 604.840271886 1075.96265672 604.840271886
1105.65286648 608.262372029 1048.04012078 609.764660053 1041.88073989 540.020938568 1030.0502217 542.875285813 1076.43336443 604.656880773 1076.43336443 604.656880773
1106.27380299 607.62829451 1047.49678407 609.280811335 1041.93831839 540.10044786 1030.44581501 542.767009101 1076.90407213 604.473489661 1076.90407213 604.473489661
1106.8947395 606.99421699 1046.95344736 608.796962618 1041.99589689 540.179957151 1030.84140831 542.65873239 1077.37477984 604.290098548 1077.37477984 604.290098548
1107.515676 606.36013947 1046.41011065 608.313113901 1042.05347539 540.259466443 1031.23700162 542.550455678 1077.84548754 604.106707435 1077.84548754 604.106707435
1108.13661251 605.726061951 1045.86677394 607.829265183 1042.11105389 540.338975734 1031.63259492 542.442178967 1078.31619525 603.923316323 1078.31619525 603.923316323
1108.75754902 605.091984431 1045.32343723 607.345416466 1042.16863239 540.418485026 1032.02818823 542.333902255 1078.78690295 603.73992521 1078.78690295 603.73992521
1109.37848553 604.457906911 1044.78010052 606.861567749 1042.22621089 540.497994317 1032.42378153 542.225625544 1079.25761066 603.556534097 1079.25761066 603.556534097
1109.99942204 603.823829392 1044.23676382 606.377719031 1042.28378938 540.577503608 1032.81937484 542.117348832 1079.72831837 603.373142985 1079.72831837 603.373142985
1110.62035855 603.189751872 1043.69342711 605.893870314 1042.34136788 540.6570129 1033.21496814 542.009072121 1080.19902607 603.189751872 1080.19902607 603.189751872
1110.63810692 603.565413466 1044.16186188 606.494875112 1042.54690226 541.182903297 1033.19515931 542.534962518 1080.29188885 603.865871071 1080.29188885 603.865871071
1110.65585529 603.941075061 1044.63029666 607.09587991 1042.75243663 541.708793693 1033.17535049 543.060852914 1080.38475162 604.54199027 1080.38475162 604.54199027
1110.67360366 604.316736655 1045.09873144 607.696884708 1042.95797101 542.23468409 1033.15554166 543.586743311 1080.47761439 605.218109469 1080.47761439 605.218109469
1110.69135204 604.69239825 1045.56716622 608.297889506 1043.16350539 542.760574487 1033.13573283 544.112633708 1080.57047717 605.894228668 1080.57047717 605.894228668
1110.70910041 605.068059844 1046.035601 608.898894304 1043.36903976 543.286464884 1033.115924 544.638524105 1080.66333994 606.570347867 1080.66333994 606.570347867
1110.72684878 605.443721439 1046.50403578 609.499899102 1043.57457414 543.81235528 1033.09611517 545.164414501 1080.75620271 607.246467067 1080.75620271 607.246467067
1110.74459715 605.819383033 1046.97247056 610.1009039 1043.78010851 544.338245677 1033.07630635 545.690304898 1080.84906549 607.922586266 1080.84906549 607.922586266
1110.76234553 606.195044627 1047.44090534 610.701908697 1043.98564289 544.864136074 1033.05649752 546.216195295 1080.94192826 608.598705465 1080.94192826 608.598705465
1110.7800939 606.570706222 1047.90934012 611.302913495 1044.19117726 545.390026471 1033.03668869 546.742085692 1081.03479104 609.274824664 1081.03479104 609.274824664
1110.67666205 606.360727616 1047.46789347 611.117078805 1044.08774542 545.324911353 1033.00568859 546.580394916 1080.76235179 609.137277802 1080.76235179 609.161421717
1110.57323021 606.150749011 1047.02644682 610.931244114 1043.98431357 545.259796236 1032.97468849 546.41870414 1080.48991254 608.999730941 1080.48991254 609.048018771
1110.46979836 605.940770406 1046.58500017 610.745409423 1043.88088173 545.194681119 1032.94368839 546.257013364 1080.21747329 608.86218408 1080.21747329 608.934615824
1110.36636652 605.730791801 1046.14355352 610.559574733 1043.77744988 545.129566001 1032.91268828 546.095322588 1079.94503404 608.724637219 1079.94503404 608.821212877
1110.26293467 605.520813195 1045.70210687 610.373740042 1043.67401804 545.064450884 1032.88168818 545.933631812 1079.6725948 608.587090357 1079.6725948 608.707809931
1110.15950283 605.31083459 1045.26066022 610.187905352 1043.57058619 544.999335767 1032.85068808 545.771941036 1079.40015555 608.449543496 1079.40015555 608.594406984
1110.05607098 605.100855985 1044.81921357 610.002070661 1043.46715435 544.934220649 1032.81968798 545.61025026 1079.1277163 608.311996635 1079.1277163 608.481004037
1109.95263914 604.89087738 1044.37776692 609.81623597 1043.3637225 544.869105532 1032.78868788 545.448559484 1078.85527705 608.174449773 1078.85527705 608.367601091
1109.84920729 604.680898774 1043.93632027 609.63040128 1043.26029065 544.803990415 1032.75768778 545.286868708 1078.5828378 608.036902912 1078.5828378 608.254198144
1109.74577544 604.470920169 1043.49487361 609.444566589 1043.15685881 544.738875297 1032.72668768 545.125177932 1078.31039856 607.899356051 1078.31039856 608.140795197
1109.6423436 604.260941564 1043.05342696 609.258731899 1043.05342696 544.67376018 1032.69568757 544.963487156 1078.03795931 607.76180919 1078.03795931 608.027392251
1109.53891175 604.050962958 1042.61198031 609.072897208 1042.94999512 544.608645063 1032.66468747 544.80179638 1077.76552006 607.624262328 1077.76552006 607.913989304
1109.43547991 603.840984353 1042.17053366 608.887062517 1042.84656327 544.543529946 1032.63368737 544.640105604 1077.49308081 607.486715467 1077.49308081 607.800586358
1109.33204806 603.631005748 1041.72908701 608.701227827 1042.74313143 544.478414828 1032.60268727 544.478414828 1077.22064156 607.349168606 1077.22064156 607.687183411
1109.16525466 603.500252948 1041.63472536 608.618762857 1042.60048194 544.275230285 1032.36346213 544.395949858 1077.17456774 607.266703636 1077.17456774 607.580574526
1108.99846126 603.369500149 1041.5403637 608.536297887 1042.45783246 544.072045742 1032.12423698 544.313484888 1077.12849391 607.184238666 1077.12849391 607.473965641
1108.83166786 603.23874735 1041.44600204 608.453832916 1042.31518297 543.868861198 1031.88501184 544.231019918 1077.08242008 607.101773695 1077.08242008 607.367356757
1108.66487446 603.10799455 1041.35164039 608.371367946 1042.17253349 543.665676655 1031.6457867 544.148554948 1077.03634626 607.019308725 1077.03634626 607.260747872
1108.49808106 602.977241751 1041.25727873 608.288902976 1042.029884 543.462492111 1031.40656155 544.066089978 1076.99027243 606.936843755 1076.99027243 607.154138987
1108.33128766 602.846488952 1041.16291708 608.206438006 1041.88723452 543.259307568 1031.16733641 543.983625008 1076.94419861 606.854378785 1076.94419861 607.047530103
1108.16449427 602.715736152 1041.06855542 608.123973036 1041.74458503 543.056123025 1030.92811126 543.901160038 1076.89812478 606.771913815 1076.89812478 606.940921218
1107.99770087 602.584983353 1040.97419377 608.041508066 1041.60193555 542.852938481 1030.68888612 543.818695068 1076.85205095 606.689448845 1076.85205095 606.834312333
1107.83090747 602.454230553 1040.87983211 607.959043096 1041.45928606 542.649753938 1030.44966098 543.736230098 1076.80597713 606.606983875 1076.80597713 606.727703448
1107.66411407 602.323477754 1040.78547045 607.876578126 1041.31663658 542.446569395 1030.21043583 543.653765128 1076.7599033 606.524518905 1076.7599033 606.621094564
1107.49732067 602.192724955 1040.6911088 607.794113156 1041.17398709 542.243384851 1029.97121069 543.571300158 1076.71382947 606.442053935 1076.71382947 606.514485679
1107.33052727 602.061972155 1040.59674714 607.711648186 1041.03133761 542.040200308 1029.73198555 543.488835188 1076.66775565 606.359588965 1076.66775565 606.407876794
1107.16373387 601.931219356 1040.50238549 607.629183216 1040.88868812 541.837015765 1029.4927604 543.406370218 1076.62168182 606.277123995 1076.62168182 606.30126791
1106.99694047 601.800466557 1040.40802383 607.546718246 1040.74603864 541.633831221 1029.25353526 543.323905248 1076.57560799 606.194659025 1076.57560799 606.194659025
1106.1150664 602.378611047 1042.00275824 607.663342522 1040.9562124 541.717954074 1029.67171814 543.310523829 1076.79878233 606.259281023 1076.79878233 606.259281023
1105.23319234 602.956755538 1043.59749266 607.779966798 1041.16638617 541.802076926 1030.08990101 543.297142411 1077.02195667 606.323903021 1077.02195667 606.323903021
1104.35131827 603.534900029 1045.19222707 607.896591074 1041.37655994 541.886199778 1030.50808389 543.283760992 1077.245131 606.388525019 1077.245131 606.388525019
1103.46944421 604.11304452 1046.78696148 608.013215349 1041.58673371 541.97032263 1030.92626677 543.270379574 1077.46830534 606.453147018 1077.46830534 606.453147018
