Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1165.53981543 651.047805175 1105.47718465 648.1876799 1111.45744659 582.664809958 1100.01694549 583.184832736 1137.97860824 648.1876799 1138.23861963 654.167941839
1165.47270728 650.502760355 1105.38407536 647.681636788 1111.13682734 582.652788485 1099.76782937 582.958301866 1138.29501688 647.681636788 1138.57452913 654.786447983
1165.40559913 649.957715534 1105.29096608 647.175593676 1110.81620808 582.640767011 1099.51871325 582.731770997 1138.61142553 647.175593676 1138.91043863 655.404954127
1165.33849098 649.412670714 1105.19785679 646.669550564 1110.49558883 582.628745537 1099.26959712 582.505240128 1138.92783418 646.669550564 1139.24634813 656.02346027
1165.27138283 648.867625893 1105.1047475 646.163507451 1110.17496958 582.616724063 1099.020481 582.278709258 1139.24424283 646.163507451 1139.58225763 656.641966414
1165.55131296 649.608977731 1104.18862524 645.708806901 1109.90887579 582.526039457 1099.50842024 582.786050846 1137.99010576 645.968818289 1137.99010576 657.40931939
1165.77380031 648.254883722 1103.81308639 644.770731114 1109.84298687 582.077257828 1099.31252563 582.313631818 1138.0754962 645.160748197 1138.0754962 657.128363294
1165.99628766 646.900789713 1103.43754755 643.832655326 1109.77709795 581.6284762 1099.11663102 581.841212791 1138.16088664 644.352678104 1138.16088664 656.847407199
1166.21877501 645.546695704 1103.06200871 642.894579539 1109.71120904 581.179694571 1098.92073641 581.368793763 1138.24627707 643.544608011 1138.24627707 656.566451103
1166.44126236 644.192601695 1102.68646987 641.956503752 1109.64532012 580.730912943 1098.7248418 580.896374736 1138.33166751 642.736537918 1138.33166751 656.285495007
1166.66374972 642.838507685 1102.31093102 641.018427965 1109.57943121 580.282131314 1098.52894719 580.423955708 1138.41705795 641.928467825 1138.41705795 656.004538911
