Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1239.36061995 701.920609944 1170.81104548 698.788903496 1183.68583865 623.627948749 1169.07120856 623.975916132 1209.78339238 708.879957606 1209.78339238 708.879957606
1239.03979708 701.446866817 1170.71202305 698.577607191 1183.14401015 623.556365318 1168.71317231 623.730594223 1209.48341272 708.314563565 1209.48341272 708.921789987
1238.71897422 700.97312369 1170.61300063 698.366310885 1182.60218164 623.484781887 1168.35513606 623.485272315 1209.18343305 707.749169524 1209.18343305 708.963622368
1238.39815136 700.499380562 1170.5139782 698.15501458 1182.06035314 623.413198456 1167.99709981 623.239950407 1208.88345339 707.183775484 1208.88345339 709.005454749
1238.07732849 700.025637435 1170.41495578 697.943718275 1181.51852463 623.341615025 1167.63906357 622.994628498 1208.58347372 706.618381443 1208.58347372 709.04728713
1238.64726101 698.5427167 1168.39583498 696.02306069 1180.72026258 622.963712921 1166.68065388 622.89965387 1207.87678326 705.431528502 1207.79465627 709.509954754
1239.21719352 697.059795964 1166.37671418 694.102403106 1179.92200053 622.585810817 1165.7222442 622.804679241 1207.1700928 704.24467556 1207.00583882 709.972622378
1239.78712603 695.576875229 1164.35759337 692.181745521 1179.12373847 622.207908713 1164.76383452 622.709704613 1206.46340234 703.057822618 1206.21702137 710.435290002
1240.35705855 694.093954494 1162.33847257 690.261087937 1178.32547642 621.830006609 1163.80542484 622.614729985 1205.75671188 701.870969677 1205.42820392 710.897957626
1240.92699106 692.611033758 1160.31935177 688.340430352 1177.52721437 621.452104505 1162.84701516 622.519755356 1205.05002142 700.684116735 1204.63938647 711.36062525
1241.48379283 692.193473538 1159.91081923 688.056326488 1177.77840108 621.270317181 1163.17382715 622.275688399 1205.1092363 700.424650968 1204.53571616 711.172336207
1242.0405946 691.775913318 1159.50228669 687.772222624 1178.0295878 621.088529857 1163.50063913 622.031621442 1205.16845118 700.165185201 1204.43204585 710.984047163
