Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1220.13951667 539.246718327 1129.35995073 532.571750244 1148.04986137 449.802146011 1131.5849401 450.692141755 1178.75471455 546.811682155 1178.75471455 546.811682155
1223.35276583 537.928446633 1126.63989494 531.698476422 1148.14812543 450.857196302 1132.27653465 451.598859422 1179.44630911 545.048412588 1179.44630911 550.981717551
1226.566015 536.610174938 1123.91983914 530.8252026 1148.24638949 451.912246593 1132.96812921 452.505577089 1180.13790366 543.285143022 1180.13790366 555.151752948
1229.77926416 535.291903244 1121.19978334 529.951928777 1148.34465355 452.967296883 1133.65972376 453.412294756 1180.82949822 541.521873455 1180.82949822 559.321788344
1229.73190746 535.438907943 1121.23400958 529.917226011 1148.52721241 453.092051688 1133.58270053 453.574132717 1180.71539183 541.757877728 1180.75247499 559.298210525
1229.68455076 535.585912641 1121.26823582 529.882523245 1148.70977127 453.216806493 1133.50567731 453.735970678 1180.60128545 541.993882001 1180.67545176 559.274632706
1229.63719405 535.73291734 1121.30246206 529.84782048 1148.89233014 453.341561298 1133.42865408 453.897808638 1180.48717907 542.229886274 1180.59842853 559.251054886
1229.58983735 535.879922038 1121.3366883 529.813117714 1149.074889 453.466316103 1133.35163085 454.059646599 1180.37307268 542.465890547 1180.52140531 559.227477067
1229.54248065 536.026926737 1121.37091454 529.778414948 1149.25744787 453.591070908 1133.27460762 454.22148456 1180.2589663 542.70189482 1180.44438208 559.203899248
1229.49512394 536.173931435 1121.40514078 529.743712182 1149.44000673 453.715825713 1133.19758439 454.383322521 1180.14485991 542.937899093 1180.36735885 559.180321429
1229.44776724 536.320936134 1121.43936702 529.709009416 1149.62256559 453.840580518 1133.12056117 454.545160482 1180.03075353 543.173903366 1180.29033562 559.15674361
1229.40041054 536.467940832 1121.47359326 529.67430665 1149.80512446 453.965335323 1133.04353794 454.706998443 1179.91664715 543.409907639 1180.21331239 559.133165791
