Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1279.77731876 641.446987954 1191.0146309 641.007568707 1191.8934694 540.380561182 1173.87728028 539.501722689 1244.62377902 643.644084188 1244.62377902 643.644084188
1282.48217615 641.372837054 1190.64355357 640.713708184 1193.06035942 539.647281413 1174.16533181 539.647281413 1243.68145666 643.416136552 1243.68145666 643.416136552
1285.18703354 641.298686155 1190.27247623 640.419847661 1194.22724945 538.914001643 1174.45338334 539.792840137 1242.7391343 643.188188916 1242.7391343 643.188188916
1284.9179287 641.27884992 1188.38090032 639.774684037 1194.89613569 540.31382759 1175.56168883 541.082811272 1242.61199568 643.760723628 1242.61199568 643.760723628
1284.64882386 641.259013685 1186.48932442 639.129520412 1195.56502194 541.713653538 1176.66999433 542.372782408 1242.48485706 644.333258339 1242.48485706 644.333258339
1284.37971902 641.23917745 1184.59774851 638.484356787 1196.23390818 543.113479485 1177.77829982 543.662753543 1242.35771844 644.90579305 1242.35771844 644.90579305
1284.11061418 641.219341215 1182.70617261 637.839193163 1196.90279443 544.513305432 1178.88660531 544.952724679 1242.23057981 645.478327761 1242.23057981 645.478327761
1284.36290336 640.553606799 1182.06948285 636.940228531 1196.8238291 544.466138109 1178.8515819 544.861615431 1242.36456381 644.782172013 1242.45244766 645.529184732
1284.61519254 639.887872382 1181.43279309 636.041263899 1196.74486376 544.418970786 1178.81655849 544.770506184 1242.4985478 644.086016264 1242.6743155 645.580041703
1284.86748172 639.222137966 1180.79610333 635.142299267 1196.66589843 544.371803463 1178.78153509 544.679396936 1242.6325318 643.389860515 1242.89618335 645.630898674
1285.11977089 638.55640355 1180.15941357 634.243334635 1196.5869331 544.324636141 1178.74651168 544.588287689 1242.76651579 642.693704766 1243.11805119 645.681755644
1285.37206007 637.890669133 1179.5227238 633.344370003 1196.50796777 544.277468818 1178.71148827 544.497178441 1242.90049979 641.997549017 1243.33991904 645.732612615
1285.62434925 637.224934717 1178.88603404 632.44540537 1196.42900244 544.230301495 1178.67646486 544.406069194 1243.03448378 641.301393268 1243.56178688 645.783469586
1285.87663842 636.5592003 1178.24934428 631.546440738 1196.3500371 544.183134172 1178.64144146 544.314959946 1243.16846778 640.605237519 1243.78365473 645.834326557
1286.1289276 635.893465884 1177.61265452 630.647476106 1196.27107177 544.135966849 1178.60641805 544.223850699 1243.30245178 639.90908177 1244.00552257 645.885183527
1286.38121678 635.227731468 1176.97596476 629.748511474 1196.19210644 544.088799527 1178.57139464 544.132741451 1243.43643577 639.212926021 1244.22739041 645.936040498
1286.63350595 634.561997051 1176.339275 628.849546842 1196.11314111 544.041632204 1178.53637123 544.041632204 1243.57041977 638.516770273 1244.44925826 645.986897469
1286.80011621 634.369576154 1176.06646601 628.61318402 1195.88427404 543.849211307 1178.1756784 543.893153231 1243.165785 638.456175149 1244.0446235 645.926302346
1286.96672647 634.177155257 1175.79365702 628.376821198 1195.65540698 543.656790409 1177.81498556 543.744674259 1242.76115024 638.395580026 1243.63998873 645.865707222
1287.13333673 633.984734359 1175.52084804 628.140458377 1195.42653992 543.464369512 1177.45429272 543.596195286 1242.35651548 638.334984903 1243.23535397 645.805112099
1287.29994699 633.792313462 1175.24803905 627.904095555 1195.19767285 543.271948615 1177.09359988 543.447716314 1241.95188072 638.27438978 1242.83071921 645.744516976
1287.46655725 633.599892565 1174.97523006 627.667732733 1194.96880579 543.079527718 1176.73290705 543.299237341 1241.54724595 638.213794657 1242.42608445 645.683921853
1287.63316751 633.407471668 1174.70242107 627.431369911 1194.73993873 542.88710682 1176.37221421 543.150758369 1241.14261119 638.153199534 1242.02144969 645.62332673
1287.79977777 633.21505077 1174.42961208 627.195007089 1194.51107166 542.694685923 1176.01152137 543.002279396 1240.73797643 638.09260441 1241.61681492 645.562731606
1287.96638803 633.022629873 1174.1568031 626.958644267 1194.2822046 542.502265026 1175.65082853 542.853800423 1240.33334167 638.032009287 1241.21218016 645.502136483
1288.13299828 632.830208976 1173.88399411 626.722281445 1194.05333754 542.309844129 1175.2901357 542.705321451 1239.92870691 637.971414164 1240.8075454 645.44154136
1288.29960854 632.637788079 1173.61118512 626.485918623 1193.82447047 542.117423232 1174.92944286 542.556842478 1239.52407214 637.910819041 1240.40291064 645.380946237
1287.77271126 632.913792141 1173.7434167 627.05486885 1193.29757319 542.027244588 1174.69549174 542.539900376 1238.99717486 637.820640398 1239.80277681 645.144294511
1287.24581397 633.189796204 1173.87564829 627.623819077 1192.7706759 541.937065945 1174.46154062 542.522958274 1238.47027757 637.730461754 1239.20264299 644.907642786
1286.71891669 633.465800266 1174.00787987 628.192769304 1192.24377862 541.846887302 1174.2275895 542.506016172 1237.94338029 637.640283111 1238.60250916 644.670991061
1286.1920194 633.741804329 1174.14011146 628.761719532 1191.71688133 541.756708659 1173.99363838 542.48907407 1237.416483 637.550104468 1238.00237533 644.434339335
1285.66512212 634.017808392 1174.27234304 629.330669759 1191.18998405 541.666530016 1173.75968726 542.472131968 1236.88958572 637.459925825 1237.40224151 644.19768761
1285.13822483 634.293812454 1174.40457463 629.899619986 1190.66308676 541.576351373 1173.52573614 542.455189866 1236.36268843 637.369747182 1236.80210768 643.961035884
1284.91996572 634.343564028 1174.2490897 630.074919916 1190.44482766 541.626102947 1173.37025121 542.442167263 1236.39552604 637.482272934 1236.77217111 644.010787459
1284.70170662 634.393315603 1174.09360477 630.250219847 1190.22656855 541.675854522 1173.21476628 542.429144659 1236.42836364 637.594798687 1236.74223454 644.060539033
1284.48344751 634.443067177 1173.93811984 630.425519778 1190.00830944 541.725606096 1173.05928135 542.416122055 1236.46120125 637.70732444 1236.71229796 644.110290608
1284.2651884 634.492818752 1173.78263492 630.600819708 1189.79005034 541.77535767 1172.90379642 542.403099452 1236.49403886 637.819850192 1236.68236139 644.160042182
1284.0469293 634.542570326 1173.62714999 630.776119639 1189.57179123 541.825109245 1172.74831149 542.390076848 1236.52687646 637.932375945 1236.65242482 644.209793757
1283.82867019 634.592321901 1173.47166506 630.95141957 1189.35353212 541.874860819 1172.59282656 542.377054244 1236.55971407 638.044901697 1236.62248825 644.259545331
1283.61041108 634.642073475 1173.31618013 631.1267195 1189.13527302 541.924612394 1172.43734164 542.36403164 1236.59255167 638.15742745 1236.59255167 644.309296905
1284.10743712 634.209669849 1173.52026 630.621079334 1189.33935288 541.711918391 1172.6414215 542.151337638 1236.723395 637.798260365 1236.65015846 644.096602903
1284.60446315 633.777266224 1173.72433987 630.115439167 1189.54343275 541.499224389 1172.84550137 541.938643636 1236.85423833 637.439093281 1236.70776525 643.883908901
1285.10148918 633.344862598 1173.92841974 629.609799 1189.74751262 541.286530387 1173.04958124 541.725949634 1236.98508166 637.079926196 1236.76537203 643.671214899
1285.59851522 632.912458973 1174.13249961 629.104158833 1189.95159249 541.073836385 1173.25366111 541.513255632 1237.11592498 636.720759112 1236.82297882 643.458520897
1286.09554125 632.480055347 1174.33657947 628.598518667 1190.15567236 540.861142383 1173.45774098 541.30056163 1237.24676831 636.361592027 1236.88058561 643.245826894
1286.59256729 632.047651721 1174.54065934 628.0928785 1190.35975223 540.64844838 1173.66182085 541.087867627 1237.37761164 636.002424943 1236.93819239 643.033132892
1286.02260747 632.126775924 1174.78676384 628.234776881 1190.29198584 540.539250049 1173.40573193 541.16699183 1237.12152272 636.018774967 1236.80765183 642.986708738
1285.45264766 632.205900126 1175.03286835 628.376675261 1190.22421945 540.430051717 1173.149643 541.246116032 1236.86543379 636.035124992 1236.67711126 642.940284585
1284.88268784 632.285024329 1175.27897285 628.518573642 1190.15645306 540.320853385 1172.89355408 541.325240235 1236.60934487 636.051475016 1236.54657069 642.893860431
1284.31272803 632.364148531 1175.52507735 628.660472022 1190.08868667 540.211655053 1172.63746516 541.404364437 1236.35325595 636.06782504 1236.41603013 642.847436277
1283.74276822 632.443272734 1175.77118185 628.802370403 1190.02092029 540.102456721 1172.38137623 541.48348864 1236.09716702 636.084175065 1236.28548956 642.801012123
1283.1728084 632.522396936 1176.01728635 628.944268783 1189.9531539 539.993258389 1172.12528731 541.562612842 1235.8410781 636.100525089 1236.15494899 642.754587969
1282.60284859 632.601521139 1176.26339086 629.086167164 1189.88538751 539.884060057 1171.86919839 541.641737044 1235.58498918 636.116875113 1236.02440842 642.708163816
1282.57730766 632.766075994 1175.98675321 629.25072202 1189.78381468 539.921037896 1171.85554369 541.570481572 1235.58890668 636.137766534 1235.96555175 642.641765698
1282.55176673 632.93063085 1175.71011557 629.415276875 1189.68224184 539.958015736 1171.841889 541.499226099 1235.59282418 636.158657954 1235.90669508 642.575367581
1282.5262258 633.095185706 1175.43347793 629.579831731 1189.58066901 539.994993575 1171.8282343 541.427970626 1235.59674169 636.179549374 1235.8478384 642.508969464
1282.50068487 633.259740562 1175.15684029 629.744386587 1189.47909618 540.031971414 1171.81457961 541.356715153 1235.60065919 636.200440795 1235.78898173 642.442571347
1282.47514394 633.424295417 1174.88020264 629.908941443 1189.37752335 540.068949253 1171.80092491 541.28545968 1235.60457669 636.221332215 1235.73012505 642.376173229
1282.44960301 633.588850273 1174.603565 630.073496299 1189.27595052 540.105927093 1171.78727022 541.214204207 1235.6084942 636.242223635 1235.67126838 642.309775112
1282.42406208 633.753405129 1174.32692736 630.238051154 1189.17437769 540.142904932 1171.77361552 541.142948734 1235.6124117 636.263115056 1235.6124117 642.243376995
1281.8422753 634.37848639 1176.16194644 630.951016264 1190.44957225 540.315726383 1174.58887754 541.615783327 1233.73158803 636.671266815 1233.16034301 641.812472003
