Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1144.72881494 674.99980215 1034.50211808 677.978902065 1046.95853893 577.693273146 1030.68671417 581.422232985 1091.60435809 686.500931282 1091.60435809 686.500931282
1144.63374265 675.374277176 1036.68416182 679.074078849 1047.06993755 578.414272989 1030.4758027 581.914290631 1091.39211466 687.195785883 1091.39211466 687.195785883
1144.53867036 675.748752202 1038.86620556 680.169255633 1047.18133618 579.135272833 1030.26489122 582.406348278 1091.17987123 687.890640483 1091.17987123 687.890640483
1144.44359807 676.123227229 1041.0482493 681.264432417 1047.29273481 579.856272677 1030.05397974 582.898405924 1090.96762779 688.585495084 1090.96762779 688.585495084
1144.9342596 676.991616589 1040.0338999 680.957375291 1047.57348914 580.293777664 1030.14037556 583.454216093 1091.09543043 689.304397396 1091.09543043 689.304397396
1145.42492113 677.860005949 1039.01955051 680.650318166 1047.85424347 580.731282651 1030.22677138 584.010026262 1091.22323306 690.023299708 1091.22323306 690.023299708
1145.91558265 678.728395309 1038.00520111 680.343261041 1048.1349978 581.168787638 1030.3131672 584.565836431 1091.35103569 690.742202021 1091.35103569 690.742202021
1146.40624418 679.596784669 1036.99085172 680.036203916 1048.41575213 581.606292625 1030.39956301 585.1216466 1091.47883832 691.461104333 1091.47883832 691.461104333
1145.78012418 679.863283604 1036.14502209 679.863283604 1047.67977732 582.092501184 1029.77344301 585.168435912 1091.51184719 691.288184021 1091.51184719 691.288184021
1145.15400418 680.129782539 1035.29919247 679.690363292 1046.94380251 582.578709742 1029.14732301 585.215225223 1091.54485606 691.115263709 1091.54485606 691.115263709
1144.52788418 680.396281474 1034.45336284 679.51744298 1046.2078277 583.064918301 1028.52120301 585.262014535 1091.57786493 690.942343398 1091.57786493 690.942343398
1143.90176417 680.662780409 1033.60753322 679.344522668 1045.47185288 583.551126859 1027.89508301 585.308803846 1091.6108738 690.769423086 1091.6108738 690.769423086
1141.89049793 680.125375201 1033.54548569 678.908521902 1044.60983698 583.160194734 1027.37108191 585.233352206 1091.30181545 690.197349693 1091.30181545 690.197349693
1139.87923169 679.587969994 1033.48343816 678.472521137 1043.74782108 582.769262609 1026.84708081 585.157900566 1090.9927571 689.625276301 1090.9927571 689.625276301
1137.86796545 679.050564787 1033.42139063 678.036520371 1042.88580517 582.378330484 1026.32307972 585.082448926 1090.68369875 689.053202909 1090.68369875 689.053202909
1139.04981614 678.930870605 1033.25118209 678.170337293 1043.31557292 582.807910361 1026.82890079 585.165563627 1091.02831277 689.069364677 1091.02831277 689.069364677
1140.23166683 678.811176423 1033.08097356 678.304154215 1043.74534067 583.237490237 1027.33472187 585.248678329 1091.37292679 689.085526446 1091.37292679 689.085526446
1141.41351752 678.691482241 1032.91076503 678.437971137 1044.17510841 583.667070114 1027.84054295 585.33179303 1091.7175408 689.101688215 1091.7175408 689.101688215
1142.59536821 678.57178806 1032.7405565 678.57178806 1044.60487616 584.096649991 1028.34636403 585.414907731 1092.06215482 689.117849983 1092.06215482 689.117849983
1142.98820077 678.634142738 1033.17733099 678.634142738 1044.63772296 584.211396964 1028.4721649 585.538105075 1091.4781246 689.4185051 1091.4781246 689.4185051
1143.38103334 678.696497417 1033.61410548 678.696497417 1044.67056976 584.326143938 1028.59796577 585.661302419 1090.89409438 689.719160216 1090.89409438 689.719160216
1143.77386591 678.758852096 1034.05087997 678.758852096 1044.70341656 584.440890911 1028.72376664 585.784499762 1090.31006416 690.019815333 1090.31006416 690.019815333
1144.16669848 678.821206774 1034.48765447 678.821206774 1044.73626336 584.555637885 1028.84956751 585.907697106 1089.72603394 690.320470449 1089.72603394 690.320470449
1144.39837287 678.50223231 1034.89509656 678.831796745 1044.66879465 584.074416314 1028.03001586 586.187008847 1090.16558744 689.982905171 1090.16558744 689.982905171
1144.63004726 678.183257846 1035.30253865 678.842386716 1044.60132595 583.593194743 1027.21046421 586.466320588 1090.60514094 689.645339892 1090.60514094 689.645339892
1144.86172166 677.864283382 1035.70998075 678.852976687 1044.53385724 583.111973173 1026.39091256 586.745632329 1091.04469444 689.307774614 1091.04469444 689.307774614
1145.09339605 677.545308917 1036.11742284 678.863566658 1044.46638853 582.630751602 1025.57136091 587.02494407 1091.48424794 688.970209335 1091.48424794 688.970209335
1145.06401666 677.854113364 1033.77010692 678.414372903 1044.2900377 582.884238625 1026.15359331 586.634902907 1091.42685232 688.907132493 1091.42685232 688.907132493
1145.03463726 678.16291781 1031.42279099 677.965179149 1044.11368686 583.137725649 1026.7358257 586.244861743 1091.3694567 688.84405565 1091.3694567 688.84405565
1145.00525787 678.471722256 1029.07547507 677.515985394 1043.93733603 583.391212672 1027.3180581 585.854820579 1091.31206107 688.780978808 1091.31206107 688.780978808
1144.97587847 678.780526703 1026.72815915 677.06679164 1043.7609852 583.644699695 1027.90029049 585.464779416 1091.25466545 688.717901966 1091.25466545 688.717901966
1144.69474917 678.522926577 1027.55656344 676.908060845 1044.39581101 583.442416993 1028.43566195 585.466605653 1091.11140718 688.94203794 1091.11140718 688.94203794
1144.41361986 678.265326451 1028.38496773 676.74933005 1045.03063682 583.24013429 1028.9710334 585.468431891 1090.96814891 689.166173915 1090.96814891 689.166173915
1144.13249055 678.007726326 1029.21337202 676.590599255 1045.66546264 583.037851587 1029.50640486 585.470258128 1090.82489065 689.39030989 1090.82489065 689.39030989
1143.85136125 677.7501262 1030.04177632 676.431868459 1046.30028845 582.835568884 1030.04177632 585.472084365 1090.68163238 689.614445864 1090.68163238 689.614445864
1143.85173143 677.368837444 1030.4083292 676.416762409 1046.30065863 582.893699375 1029.89567342 585.383741774 1090.68200256 689.30639365 1090.68200256 689.30639365
1143.85210161 676.987548688 1030.77488209 676.401656359 1046.30102881 582.951829867 1029.74957052 585.295399183 1090.68237274 688.998341435 1090.68237274 688.998341435
1143.85247179 676.606259933 1031.14143498 676.386550309 1046.301399 583.009960358 1029.60346762 585.207056592 1090.68274293 688.69028922 1090.68274293 688.69028922
