Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1123.68878048 599.098725471 1058.94047782 600.454710867 1056.56750338 535.36741186 1044.70263116 536.384400907 1089.45014923 602.149692612 1089.45014923 602.149692612
1123.56797308 599.184618727 1058.86078968 600.556513105 1056.60081402 535.397708497 1044.70538582 536.414557323 1089.49502202 602.154685491 1089.49502202 602.154685491
1123.44716568 599.270511983 1058.78110154 600.658315344 1056.63412466 535.428005134 1044.70814049 536.44471374 1089.53989481 602.15967837 1089.53989481 602.15967837
1123.32635828 599.356405239 1058.7014134 600.760117583 1056.6674353 535.458301772 1044.71089515 536.474870157 1089.58476759 602.164671249 1089.58476759 602.164671249
1123.20555088 599.442298496 1058.62172526 600.861919821 1056.70074595 535.488598409 1044.71364981 536.505026574 1089.62964038 602.169664128 1089.62964038 602.169664128
1123.08474348 599.528191752 1058.54203712 600.96372206 1056.73405659 535.518895046 1044.71640448 536.53518299 1089.67451317 602.174657007 1089.67451317 602.174657007
1122.96393607 599.614085008 1058.46234898 601.065524298 1056.76736723 535.549191683 1044.71915914 536.565339407 1089.71938596 602.179649886 1089.71938596 602.179649886
1122.84312867 599.699978264 1058.38266084 601.167326537 1056.80067788 535.579488321 1044.7219138 536.595495824 1089.76425875 602.184642765 1089.76425875 602.184642765
1122.72232127 599.78587152 1058.3029727 601.269128775 1056.83398852 535.609784958 1044.72466846 536.62565224 1089.80913154 602.189635644 1089.80913154 602.189635644
1122.60151387 599.871764777 1058.22328456 601.370931014 1056.86729916 535.640081595 1044.72742313 536.655808657 1089.85400433 602.194628523 1089.85400433 602.194628523
1122.48070647 599.957658033 1058.14359642 601.472733253 1056.90060981 535.670378232 1044.73017779 536.685965074 1089.89887712 602.199621402 1089.89887712 602.199621402
1122.35989907 600.043551289 1058.06390828 601.574535491 1056.93392045 535.700674869 1044.73293245 536.716121491 1089.9437499 602.204614281 1089.9437499 602.204614281
1122.23909167 600.129444545 1057.98422014 601.67633773 1056.96723109 535.730971507 1044.73568712 536.746277907 1089.98862269 602.20960716 1089.98862269 602.20960716
1122.11828427 600.215337801 1057.904532 601.778139968 1057.00054173 535.761268144 1044.73844178 536.776434324 1090.03349548 602.214600039 1090.03349548 602.214600039
1121.99747687 600.301231057 1057.82484386 601.879942207 1057.03385238 535.791564781 1044.74119644 536.806590741 1090.07836827 602.219592918 1090.07836827 602.219592918
1121.87666947 600.387124314 1057.74515572 601.981744446 1057.06716302 535.821861418 1044.74395111 536.836747157 1090.12324106 602.224585798 1090.12324106 602.224585798
1121.75586207 600.47301757 1057.66546758 602.083546684 1057.10047366 535.852158056 1044.74670577 536.866903574 1090.16811385 602.229578677 1090.16811385 602.229578677
1121.63505467 600.558910826 1057.58577944 602.185348923 1057.13378431 535.882454693 1044.74946043 536.897059991 1090.21298664 602.234571556 1090.21298664 602.234571556
1121.51424727 600.644804082 1057.5060913 602.287151161 1057.16709495 535.91275133 1044.75221509 536.927216408 1090.25785943 602.239564435 1090.25785943 602.239564435
1121.39343987 600.730697338 1057.42640316 602.3889534 1057.20040559 535.943047967 1044.75496976 536.957372824 1090.30273222 602.244557314 1090.30273222 602.244557314
1121.27263247 600.816590595 1057.34671502 602.490755639 1057.23371624 535.973344605 1044.75772442 536.987529241 1090.347605 602.249550193 1090.347605 602.249550193
1121.15182507 600.902483851 1057.26702688 602.592557877 1057.26702688 536.003641242 1044.76047908 537.017685658 1090.39247779 602.254543072 1090.39247779 602.254543072
1121.23544533 600.908665623 1057.2005288 602.600727972 1057.29099746 536.018770465 1044.76456645 537.01591414 1090.41147757 602.272654778 1090.41147757 602.272654778
1121.31906559 600.914847396 1057.13403071 602.608898067 1057.31496805 536.033899688 1044.76865381 537.014142623 1090.43047735 602.290766485 1090.43047735 602.290766485
1121.40268584 600.921029168 1057.06753263 602.617068161 1057.33893863 536.049028911 1044.77274117 537.012371106 1090.44947713 602.308878192 1090.44947713 602.308878192
1121.4863061 600.92721094 1057.00103455 602.625238256 1057.36290922 536.064158134 1044.77682853 537.010599589 1090.46847691 602.326989898 1090.46847691 602.326989898
1121.56992636 600.933392713 1056.93453646 602.633408351 1057.38687981 536.079287357 1044.78091589 537.008828072 1090.48747669 602.345101605 1090.48747669 602.345101605
1121.65354661 600.939574485 1056.86803838 602.641578445 1057.41085039 536.09441658 1044.78500325 537.007056554 1090.50647647 602.363213312 1090.50647647 602.363213312
1121.73716687 600.945756257 1056.8015403 602.64974854 1057.43482098 536.109545803 1044.78909062 537.005285037 1090.52547625 602.381325018 1090.52547625 602.381325018
1121.82078713 600.95193803 1056.73504221 602.657918635 1057.45879156 536.124675026 1044.79317798 537.00351352 1090.54447603 602.399436725 1090.54447603 602.399436725
1121.90440738 600.958119802 1056.66854413 602.66608873 1057.48276215 536.139804249 1044.79726534 537.001742003 1090.56347581 602.417548432 1090.56347581 602.417548432
1121.98802764 600.964301574 1056.60204605 602.674258824 1057.50673273 536.154933473 1044.8013527 536.999970486 1090.58247559 602.435660138 1090.58247559 602.435660138
1122.0716479 600.970483347 1056.53554797 602.682428919 1057.53070332 536.170062696 1044.80544006 536.998198968 1090.60147537 602.453771845 1090.60147537 602.453771845
1122.15526816 600.976665119 1056.46904988 602.690599014 1057.5546739 536.185191919 1044.80952742 536.996427451 1090.62047515 602.471883551 1090.62047515 602.471883551
1122.23888841 600.982846891 1056.4025518 602.698769108 1057.57864449 536.200321142 1044.81361478 536.994655934 1090.63947493 602.489995258 1090.63947493 602.489995258
1122.32250867 600.989028663 1056.33605372 602.706939203 1057.60261507 536.215450365 1044.81770215 536.992884417 1090.65847471 602.508106965 1090.65847471 602.508106965
1122.40612893 600.995210436 1056.26955563 602.715109298 1057.62658566 536.230579588 1044.82178951 536.9911129 1090.67747449 602.526218671 1090.67747449 602.526218671
1122.48974918 601.001392208 1056.20305755 602.723279393 1057.65055625 536.245708811 1044.82587687 536.989341382 1090.69647427 602.544330378 1090.69647427 602.544330378
1122.57336944 601.00757398 1056.13655947 602.731449487 1057.67452683 536.260838034 1044.82996423 536.987569865 1090.71547404 602.562442085 1090.71547404 602.562442085
1122.6569897 601.013755753 1056.07006138 602.739619582 1057.69849742 536.275967257 1044.83405159 536.985798348 1090.73447382 602.580553791 1090.73447382 602.580553791
1122.74060995 601.019937525 1056.0035633 602.747789677 1057.722468 536.29109648 1044.83813895 536.984026831 1090.7534736 602.598665498 1090.7534736 602.598665498
1122.82423021 601.026119297 1055.93706522 602.755959771 1057.74643859 536.306225703 1044.84222632 536.982255314 1090.77247338 602.616777205 1090.77247338 602.616777205
1122.90785047 601.03230107 1055.87056714 602.764129866 1057.77040917 536.321354926 1044.84631368 536.980483796 1090.79147316 602.634888911 1090.79147316 602.634888911
1122.99147072 601.038482842 1055.80406905 602.772299961 1057.79437976 536.336484149 1044.85040104 536.978712279 1090.81047294 602.653000618 1090.81047294 602.653000618
1123.07509098 601.044664614 1055.73757097 602.780470056 1057.81835034 536.351613372 1044.8544884 536.976940762 1090.82947272 602.671112324 1090.82947272 602.671112324
1123.15871124 601.050846387 1055.67107289 602.78864015 1057.84232093 536.366742595 1044.85857576 536.975169245 1090.8484725 602.689224031 1090.8484725 602.689224031
1123.2423315 601.057028159 1055.6045748 602.796810245 1057.86629151 536.381871818 1044.86266312 536.973397728 1090.86747228 602.707335738 1090.86747228 602.707335738
1123.32595175 601.063209931 1055.53807672 602.80498034 1057.8902621 536.397001041 1044.86675049 536.97162621 1090.88647206 602.725447444 1090.88647206 602.725447444
1123.40957201 601.069391704 1055.47157864 602.813150434 1057.91423269 536.412130265 1044.87083785 536.969854693 1090.90547184 602.743559151 1090.90547184 602.743559151
1123.49319227 601.075573476 1055.40508055 602.821320529 1057.93820327 536.427259488 1044.87492521 536.968083176 1090.92447162 602.761670858 1090.92447162 602.761670858
