Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1100.60910983 561.350644449 1015.9262738 560.104039066 1032.99544391 496.713637367 1017.64596766 497.694346311 1061.48780129 569.013296373 1060.67975237 577.045440751
1100.58647702 561.361486318 1015.9442161 560.139916639 1032.90374709 496.726205837 1017.64491735 497.727633984 1061.44876578 569.031907944 1060.66316266 577.05196612
1100.56384421 561.372328187 1015.9621584 560.175794212 1032.81205027 496.738774306 1017.64386704 497.760921656 1061.40973026 569.050519514 1060.64657295 577.058491489
1100.5412114 561.383170057 1015.98010069 560.211671785 1032.72035345 496.751342776 1017.64281674 497.794209328 1061.37069475 569.069131084 1060.62998324 577.065016857
1100.51857859 561.394011926 1015.99804299 560.247549358 1032.62865663 496.763911245 1017.64176643 497.827497001 1061.33165924 569.087742655 1060.61339353 577.071542226
1100.49594578 561.404853795 1016.01598529 560.283426931 1032.53695981 496.776479714 1017.64071612 497.860784673 1061.29262373 569.106354225 1060.59680383 577.078067594
1100.47331297 561.415695664 1016.03392758 560.319304503 1032.44526299 496.789048184 1017.63966582 497.894072346 1061.25358822 569.124965795 1060.58021412 577.084592963
1100.45068016 561.426537533 1016.05186988 560.355182076 1032.35356617 496.801616653 1017.63861551 497.927360018 1061.2145527 569.143577366 1060.56362441 577.091118331
1100.42804735 561.437379403 1016.06981218 560.391059649 1032.26186935 496.814185123 1017.63756521 497.960647691 1061.17551719 569.162188936 1060.5470347 577.0976437
1100.40541454 561.448221272 1016.08775447 560.426937222 1032.17017253 496.826753592 1017.6365149 497.993935363 1061.13648168 569.180800506 1060.53044499 577.104169069
1100.38278173 561.459063141 1016.10569677 560.462814795 1032.07847571 496.839322062 1017.63546459 498.027223036 1061.09744617 569.199412077 1060.51385528 577.110694437
1100.36014892 561.46990501 1016.12363906 560.498692368 1031.98677889 496.851890531 1017.63441429 498.060510708 1061.05841066 569.218023647 1060.49726557 577.117219806
1100.33751611 561.480746879 1016.14158136 560.534569941 1031.89508207 496.864459001 1017.63336398 498.093798381 1061.01937514 569.236635217 1060.48067587 577.123745174
1100.3148833 561.491588749 1016.15952366 560.570447514 1031.80338525 496.87702747 1017.63231367 498.127086053 1060.98033963 569.255246788 1060.46408616 577.130270543
1100.29225049 561.502430618 1016.17746595 560.606325086 1031.71168843 496.88959594 1017.63126337 498.160373726 1060.94130412 569.273858358 1060.44749645 577.136795911
1100.26961768 561.513272487 1016.19540825 560.642202659 1031.61999161 496.902164409 1017.63021306 498.193661398 1060.90226861 569.292469928 1060.43090674 577.14332128
1100.24698487 561.524114356 1016.21335055 560.678080232 1031.52829479 496.914732878 1017.62916275 498.226949071 1060.8632331 569.311081499 1060.41431703 577.149846649
1100.22435206 561.534956225 1016.23129284 560.713957805 1031.43659797 496.927301348 1017.62811245 498.260236743 1060.82419758 569.329693069 1060.39772732 577.156372017
1100.20171925 561.545798095 1016.24923514 560.749835378 1031.34490115 496.939869817 1017.62706214 498.293524416 1060.78516207 569.348304639 1060.38113761 577.162897386
1100.17908645 561.556639964 1016.26717744 560.785712951 1031.25320433 496.952438287 1017.62601184 498.326812088 1060.74612656 569.36691621 1060.3645479 577.169422754
1100.15645364 561.567481833 1016.28511973 560.821590524 1031.16150751 496.965006756 1017.62496153 498.360099761 1060.70709105 569.38552778 1060.3479582 577.175948123
1100.13382083 561.578323702 1016.30306203 560.857468097 1031.06981069 496.977575226 1017.62391122 498.393387433 1060.66805554 569.40413935 1060.33136849 577.182473491
1100.11118802 561.589165571 1016.32100433 560.893345669 1030.97811388 496.990143695 1017.62286092 498.426675106 1060.62902002 569.422750921 1060.31477878 577.18899886
1100.08855521 561.600007441 1016.33894662 560.929223242 1030.88641706 497.002712165 1017.62181061 498.459962778 1060.58998451 569.441362491 1060.29818907 577.195524228
1100.0659224 561.61084931 1016.35688892 560.965100815 1030.79472024 497.015280634 1017.6207603 498.493250451 1060.550949 569.459974061 1060.28159936 577.202049597
1100.04328959 561.621691179 1016.37483121 561.000978388 1030.70302342 497.027849103 1017.61971 498.526538123 1060.51191349 569.478585632 1060.26500965 577.208574966
1100.02065678 561.632533048 1016.39277351 561.036855961 1030.6113266 497.040417573 1017.61865969 498.559825796 1060.47287798 569.497197202 1060.24841994 577.215100334
1099.99802397 561.643374917 1016.41071581 561.072733534 1030.51962978 497.052986042 1017.61760938 498.593113468 1060.43384247 569.515808772 1060.23183024 577.221625703
1099.97539116 561.654216787 1016.4286581 561.108611107 1030.42793296 497.065554512 1017.61655908 498.626401141 1060.39480695 569.534420343 1060.21524053 577.228151071
1099.95275835 561.665058656 1016.4466004 561.14448868 1030.33623614 497.078122981 1017.61550877 498.659688813 1060.35577144 569.553031913 1060.19865082 577.23467644
1099.93012554 561.675900525 1016.4645427 561.180366252 1030.24453932 497.090691451 1017.61445846 498.692976486 1060.31673593 569.571643483 1060.18206111 577.241201808
1099.90749273 561.686742394 1016.48248499 561.216243825 1030.1528425 497.10325992 1017.61340816 498.726264158 1060.27770042 569.590255054 1060.1654714 577.247727177
1099.88485992 561.697584264 1016.50042729 561.252121398 1030.06114568 497.11582839 1017.61235785 498.759551831 1060.23866491 569.608866624 1060.14888169 577.254252546
1099.86222711 561.708426133 1016.51836959 561.287998971 1029.96944886 497.128396859 1017.61130755 498.792839503 1060.19962939 569.627478194 1060.13229198 577.260777914
1099.8395943 561.719268002 1016.53631188 561.323876544 1029.87775204 497.140965329 1017.61025724 498.826127176 1060.16059388 569.646089765 1060.11570227 577.267303283
1099.81696149 561.730109871 1016.55425418 561.359754117 1029.78605522 497.153533798 1017.60920693 498.859414848 1060.12155837 569.664701335 1060.09911257 577.273828651
1099.79432868 561.74095174 1016.57219647 561.39563169 1029.6943584 497.166102267 1017.60815663 498.892702521 1060.08252286 569.683312905 1060.08252286 577.28035402
