Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1122.25635441 657.065872379 1059.85882136 655.308195391 1063.81359459 574.455053974 1051.07043643 575.773311715 1094.13352262 658.823549366 1094.13352262 658.823549366
1122.82479826 656.344141373 1059.84137288 654.428724143 1064.03839005 574.431886899 1051.10932374 575.586770817 1094.26254722 658.372230204 1094.26254722 658.372230204
1123.3932421 655.622410367 1059.8239244 653.549252895 1064.26318551 574.408719824 1051.14821106 575.40022992 1094.39157181 657.920911043 1094.39157181 657.920911043
1123.96168595 654.900679361 1059.80647591 652.669781646 1064.48798096 574.385552749 1051.18709838 575.213689022 1094.52059641 657.469591881 1094.52059641 657.469591881
1124.53012979 654.178948355 1059.78902743 651.790310398 1064.71277642 574.362385674 1051.22598569 575.027148124 1094.64962101 657.018272719 1094.64962101 657.018272719
1125.09857364 653.457217349 1059.77157894 650.910839149 1064.93757188 574.339218599 1051.26487301 574.840607227 1094.77864561 656.566953557 1094.77864561 656.566953557
1125.66701748 652.735486343 1059.75413046 650.031367901 1065.16236734 574.316051524 1051.30376033 574.654066329 1094.90767021 656.115634396 1094.90767021 656.115634396
1128.01426185 644.812041837 1057.03115275 642.783953005 1065.81953769 571.124814291 1052.97497509 572.138858707 1093.53675172 648.8682195 1093.53675172 654.276456384
1128.43675667 644.394419052 1056.69311426 642.197322818 1065.94626955 571.171961864 1053.10170695 572.143754429 1093.83249099 648.535100416 1093.74798729 654.57711506
1128.85925149 643.976796267 1056.35507577 641.610692631 1066.07300142 571.219109436 1053.22843882 572.148650151 1094.12823025 648.201981333 1093.95922285 654.877773737
1129.28174631 643.559173483 1056.01703728 641.024062443 1066.19973328 571.266257009 1053.35517068 572.153545873 1094.42396952 647.86886225 1094.17045842 655.178432413
1129.70424113 643.141550698 1055.67899878 640.437432256 1066.32646515 571.313404582 1053.48190255 572.158441595 1094.71970879 647.535743167 1094.38169398 655.47909109
1130.12673595 642.723927914 1055.34096029 639.850802069 1066.45319701 571.360552154 1053.60863441 572.163337317 1095.01544806 647.202624083 1094.59292955 655.779749767
1130.54923077 642.306305129 1055.0029218 639.264171882 1066.57992888 571.407699727 1053.73536628 572.168233039 1095.31118733 646.869505 1094.80416512 656.080408443
1130.97172559 641.888682344 1054.66488331 638.677541694 1066.70666074 571.454847299 1053.86209814 572.17312876 1095.60692659 646.536385917 1095.01540068 656.38106712
1131.39422041 641.47105956 1054.32684481 638.090911507 1066.83339261 571.501994872 1053.98883001 572.178024482 1095.90266586 646.203266833 1095.22663625 656.681725796
1131.07798576 641.552183926 1054.08572457 638.397379077 1066.36692916 571.69579084 1053.48480936 572.37182045 1095.51131681 646.472177202 1095.0230732 656.875521764
