Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1067.66912097 619.895482482 996.483202985 626.047351938 997.362041479 564.089238134 985.058302568 566.725753615 1031.19732348 627.365609678 1031.19732348 627.365609678
1067.83374729 620.785561526 996.730220411 626.745185061 997.746377419 564.951853475 985.415174805 567.423586739 1031.47180461 628.338079831 1031.52673202 628.777499078
1067.99837361 621.67564057 996.977237837 627.443018185 998.13071336 565.814468816 985.772047043 568.121419862 1031.74628574 629.310549984 1031.85614055 630.189388477
1068.16299992 622.565719614 997.224255263 628.140851308 998.5150493 566.677084157 986.12891928 568.819252986 1032.02076687 630.283020136 1032.18554909 631.601277877
1068.32762624 623.455798658 997.471272689 628.838684431 998.899385241 567.539699499 986.485791518 569.517086109 1032.295248 631.255490289 1032.51495762 633.013167276
1068.49225256 624.345877702 997.718290115 629.536517555 999.283721181 568.40231484 986.842663756 570.214919233 1032.56972913 632.227960442 1032.84436616 634.425056676
1068.65687887 625.235956746 997.965307541 630.234350678 999.668057122 569.264930181 987.199535993 570.912752356 1032.84421026 633.200430595 1033.17377469 635.836946076
1068.82150519 626.12603579 998.212324966 630.932183802 1000.05239306 570.127545522 987.556408231 571.61058548 1033.11869139 634.172900747 1033.50318323 637.248835475
1068.98613151 627.016114834 998.459342392 631.630016925 1000.436729 570.990160863 987.913280468 572.308418603 1033.39317252 635.1453709 1033.83259176 638.660724875
1069.15075783 627.906193878 998.706359818 632.327850049 1000.82106494 571.852776204 988.270152706 573.006251727 1033.66765364 636.117841053 1034.1620003 640.072614274
1069.31538414 628.796272922 998.953377244 633.025683172 1001.20540088 572.715391545 988.627024944 573.70408485 1033.94213477 637.090311206 1034.49140883 641.484503674
1069.48001046 629.686351966 999.20039467 633.723516296 1001.58973682 573.578006886 988.983897181 574.401917974 1034.2166159 638.062781358 1034.82081737 642.896393073
1069.64463678 630.57643101 999.447412096 634.421349419 1001.97407277 574.440622227 989.340769419 575.099751097 1034.49109703 639.035251511 1035.1502259 644.308282473
1069.80926309 631.466510054 999.694429522 635.119182543 1002.35840871 575.303237568 989.697641656 575.797584221 1034.76557816 640.007721664 1035.47963444 645.720171873
1069.97388941 632.356589098 999.941446948 635.817015666 1002.74274465 576.165852909 990.054513894 576.495417344 1035.04005929 640.980191817 1035.80904297 647.132061272
1070.13851573 633.246668142 1000.18846437 636.51484879 1003.12708059 577.02846825 990.411386132 577.193250468 1035.31454042 641.952661969 1036.1384515 648.543950672
1070.30314205 634.136747185 1000.4354818 637.212681913 1003.51141653 577.891083591 990.768258369 577.891083591 1035.58902155 642.925132122 1036.46786004 649.955840071
1069.68310391 633.853475089 1000.25486291 637.376340504 1003.17681311 576.909247564 990.159487392 577.097033567 1035.59618866 642.153616418 1036.41493563 649.229393008
1069.06306577 633.570202993 1000.07424402 637.539999095 1002.8422097 575.927411537 989.550716415 576.302983543 1035.60335577 641.382100714 1036.36201122 648.502945945
1068.44302763 633.286930897 999.893625128 637.703657685 1002.50760629 574.94557551 988.941945437 575.508933518 1035.61052288 640.61058501 1036.30908681 647.776498882
1067.8229895 633.0036588 999.713006237 637.867316276 1002.17300288 573.963739482 988.33317446 574.714883494 1035.61769 639.839069306 1036.25616241 647.050051819
1067.20295136 632.720386704 999.532387346 638.030974866 1001.83839946 572.981903455 987.724403483 573.92083347 1035.62485711 639.067553603 1036.203238 646.323604755
1066.58291322 632.437114608 999.351768456 638.194633457 1001.50379605 572.000067428 987.115632506 573.126783445 1035.63202422 638.296037899 1036.15031359 645.597157692
1065.96287508 632.153842511 999.171149565 638.358292048 1001.16919264 571.018231401 986.506861528 572.332733421 1035.63919133 637.524522195 1036.09738918 644.870710629
1065.34283695 631.870570415 998.990530675 638.521950638 1000.83458922 570.036395374 985.898090551 571.538683397 1035.64635844 636.753006491 1036.04446477 644.144263566
1064.72279881 631.587298319 998.809911784 638.685609229 1000.49998581 569.054559346 985.289319574 570.744633373 1035.65352556 635.981490787 1035.99154036 643.417816502
1064.49023793 631.622417321 998.80269411 638.495385028 1000.41765373 568.977006747 985.3196591 570.667080773 1035.34585028 635.903938188 1035.79653668 643.340263903
1064.25767705 631.657536323 998.795476436 638.305160827 1000.33532166 568.899454148 985.349998626 570.589528174 1035.038175 635.826385588 1035.60153301 643.262711304
1064.02511618 631.692655326 998.788258761 638.114936626 1000.25298958 568.821901548 985.380338153 570.511975575 1034.73049972 635.748832989 1035.40652933 643.185158704
1063.7925553 631.727774328 998.781041087 637.924712424 1000.17065751 568.744348949 985.410677679 570.434422975 1034.42282444 635.671280389 1035.21152565 643.107606105
1063.55999442 631.76289333 998.773823413 637.734488223 1000.08832543 568.66679635 985.441017205 570.356870376 1034.11514916 635.59372779 1035.01652198 643.030053506
1063.32743354 631.798012333 998.766605739 637.544264022 1000.00599336 568.58924375 985.471356732 570.279317776 1033.80747388 635.516175191 1034.8215183 642.952500906
1063.09487266 631.833131335 998.759388064 637.354039821 999.923661282 568.511691151 985.501696258 570.201765177 1033.4997986 635.438622591 1034.62651462 642.874948307
1062.86231179 631.868250338 998.75217039 637.16381562 999.841329207 568.434138551 985.532035784 570.124212578 1033.19212333 635.361069992 1034.43151094 642.797395707
1062.62975091 631.90336934 998.744952716 636.973591419 999.758997132 568.356585952 985.562375311 570.046659978 1032.88444805 635.283517393 1034.23650727 642.719843108
1062.60763564 631.854791222 998.9686664 636.986470538 999.767610485 568.308007834 985.632445902 569.99808186 1032.83160416 635.296396511 1034.09147753 642.732722227
1062.58552038 631.806213103 999.192380084 636.999349657 999.776223839 568.259429715 985.702516493 569.949503741 1032.77876028 635.30927563 1033.94644779 642.745601346
1062.56340511 631.757634985 999.416093769 637.012228775 999.784837192 568.210851597 985.772587084 569.900925623 1032.7259164 635.322154749 1033.80141805 642.758480465
1062.54128985 631.709056866 999.639807453 637.025107894 999.793450546 568.162273478 985.842657675 569.852347505 1032.67307251 635.335033868 1033.65638831 642.771359584
1062.51917458 631.660478748 999.863521137 637.037987013 999.8020639 568.11369536 985.912728266 569.803769386 1032.62022863 635.347912987 1033.51135857 642.784238703
1062.49705932 631.611900629 1000.08723482 637.050866132 999.810677253 568.065117241 985.982798857 569.755191268 1032.56738474 635.360792106 1033.36632883 642.797117821
1062.47494405 631.563322511 1000.31094851 637.063745251 999.819290607 568.016539123 986.052869448 569.706613149 1032.51454086 635.373671225 1033.22129909 642.80999694
1062.45282879 631.514744393 1000.53466219 637.07662437 999.827903961 567.967961005 986.122940038 569.658035031 1032.46169698 635.386550344 1033.07626935 642.822876059
1062.43071352 631.466166274 1000.75837587 637.089503489 999.836517314 567.919382886 986.193010629 569.609456912 1032.40885309 635.399429463 1032.93123961 642.835755178
1062.40859826 631.417588156 1000.98208956 637.102382608 999.845130668 567.870804768 986.26308122 569.560878794 1032.35600921 635.412308581 1032.78620987 642.848634297
1062.38648299 631.369010037 1001.20580324 637.115261727 999.853744022 567.822226649 986.333151811 569.512300676 1032.30316533 635.4251877 1032.64118013 642.861513416
