Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1234.16931174 734.04440416 1166.5274937 724.630336701 1172.45486951 640.601067903 1159.5541104 640.949737068 1203.13775604 721.84098338 1203.13775604 722.189652545
1234.10896991 733.647428838 1166.38668976 724.620585308 1172.41296691 640.54605657 1159.46359528 640.939985675 1203.08520833 721.854777471 1203.08520833 722.181654814
1234.04862808 733.250453517 1166.24588581 724.610833915 1172.37106432 640.491045237 1159.37308015 640.930234282 1203.03266062 721.868571563 1203.03266062 722.173657082
1233.98828624 732.853478195 1166.10508186 724.601082522 1172.32916172 640.436033905 1159.28256502 640.920482889 1202.98011291 721.882365654 1202.98011291 722.165659351
1233.92794441 732.456502873 1165.96427791 724.591331129 1172.28725912 640.381022572 1159.1920499 640.910731496 1202.9275652 721.896159745 1202.9275652 722.157661619
1233.86760258 732.059527552 1165.82347396 724.581579736 1172.24535652 640.326011239 1159.10153477 640.900980103 1202.87501749 721.909953836 1202.87501749 722.149663887
1233.80726074 731.66255223 1165.68267002 724.571828343 1172.20345392 640.270999906 1159.01101965 640.89122871 1202.82246978 721.923747928 1202.82246978 722.141666156
1233.74691891 731.265576908 1165.54186607 724.56207695 1172.16155132 640.215988574 1158.92050452 640.881477317 1202.76992207 721.937542019 1202.76992207 722.133668424
1233.68657708 730.868601587 1165.40106212 724.552325557 1172.11964873 640.160977241 1158.82998939 640.871725924 1202.71737436 721.95133611 1202.71737436 722.125670693
1233.62623525 730.471626265 1165.26025817 724.542574164 1172.07774613 640.105965908 1158.73947427 640.861974531 1202.66482665 721.965130201 1202.66482665 722.117672961
1233.56589341 730.074650943 1165.11945423 724.532822771 1172.03584353 640.050954575 1158.64895914 640.852223138 1202.61227894 721.978924293 1202.61227894 722.109675229
1233.50555158 729.677675622 1164.97865028 724.523071378 1171.99394093 639.995943243 1158.55844402 640.842471744 1202.55973123 721.992718384 1202.55973123 722.101677498
1233.44520975 729.2807003 1164.83784633 724.513319985 1171.95203833 639.94093191 1158.46792889 640.832720351 1202.50718352 722.006512475 1202.50718352 722.093679766
1233.38486791 728.883724979 1164.69704238 724.503568591 1171.91013574 639.885920577 1158.37741376 640.822968958 1202.45463581 722.020306566 1202.45463581 722.085682035
1233.32452608 728.486749657 1164.55623843 724.493817198 1171.86823314 639.830909244 1158.28689864 640.813217565 1202.4020881 722.034100658 1202.4020881 722.077684303
1233.26418425 728.089774335 1164.41543449 724.484065805 1171.82633054 639.775897912 1158.19638351 640.803466172 1202.34954039 722.047894749 1202.34954039 722.069686572
1233.20384241 727.692799014 1164.27463054 724.474314412 1171.78442794 639.720886579 1158.10586839 640.793714779 1202.29699268 722.06168884 1202.29699268 722.06168884
