Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1126.00810114 678.069016466 1010.61660692 683.781466674 1027.64943297 591.220532449 1006.69251504 595.276710112 1071.01673248 692.050348856 1071.01673248 692.050348856
1124.11487403 676.887688617 1011.0083599 682.219308812 1025.88569153 591.304160007 1005.63071769 595.341183497 1071.53470366 690.380468276 1071.53470366 694.341100421
1122.22164693 675.706360769 1011.40011288 680.65715095 1024.1219501 591.387787564 1004.56892033 595.405656883 1072.05267483 688.710587696 1072.05267483 696.631851985
1120.32841983 674.525032921 1011.79186586 679.094993088 1022.35820867 591.471415122 1003.50712298 595.470130268 1072.57064601 687.040707115 1072.57064601 698.922603549
1120.69241354 673.709731462 1011.20378453 679.041351657 1023.15598805 590.465698656 1004.9550175 594.258224771 1072.12329151 686.01955464 1072.79932112 698.898369407
1121.05640725 672.894430004 1010.61570321 678.987710226 1023.95376742 589.459982191 1006.40291202 593.046319274 1071.67593702 684.998402165 1073.02799624 698.874135264
1121.42040095 672.079128545 1010.02762188 678.934068796 1024.7515468 588.454265725 1007.85080654 591.834413777 1071.22858252 683.97724969 1073.25667135 698.849901121
1120.41073756 670.412867305 1009.0728859 677.092039857 1022.31292582 587.590789648 1005.57274259 590.894884369 1070.46313483 682.412392892 1072.4236207 696.972380628
1119.40107417 668.746606065 1008.11814991 675.250010918 1019.87430484 586.72731357 1003.29467864 589.95535496 1069.69768713 680.847536093 1071.59057004 695.094860135
1118.39141078 667.080344825 1007.16341393 673.40798198 1017.43568386 585.863837493 1001.01661469 589.015825552 1068.93223944 679.282679295 1070.75751939 693.217339642
1117.38174739 665.414083586 1006.20867794 671.565953041 1014.99706288 585.000361415 998.738550744 588.076296143 1068.16679174 677.717822497 1069.92446873 691.339819149
1115.07137249 665.425973051 1004.33772229 672.127116565 1012.24726873 585.341815316 996.208466219 588.19804042 1066.07612646 677.949421586 1067.50423902 690.692579744
1112.76099758 665.437862516 1002.46676663 672.688280089 1009.49747458 585.683269217 993.678381694 588.319784698 1063.98546119 678.181020675 1065.0840093 690.045340339
1110.45062268 665.449751982 1000.59581098 673.249443613 1006.74768043 586.024723117 991.148297168 588.441528975 1061.89479591 678.412619763 1062.66377959 689.398100934
1108.14024778 665.461641447 998.72485532 673.810607137 1003.99788628 586.366177018 988.618212643 588.563273252 1059.80413063 678.644218852 1060.24354988 688.750861529
1106.43861862 667.787203414 998.099803314 675.619851489 1003.33987783 587.90078434 988.092029967 590.548285302 1058.47600783 680.387550317 1058.94838352 690.680946174
1104.73698946 670.112765381 997.474751307 677.429095841 1002.68186938 589.435391663 987.565847291 592.533297353 1057.14788503 682.130881782 1057.65321716 692.611030819
1103.0353603 672.438327348 996.849699301 679.238340193 1002.02386093 590.969998986 987.039664615 594.518309404 1055.81976223 683.874213247 1056.3580508 694.541115464
1101.33373114 674.763889315 996.224647294 681.047584545 1001.36585248 592.504606308 986.513481939 596.503321455 1054.49163942 685.617544712 1055.06288444 696.471200109
1100.67634941 677.616597989 995.479381717 683.647627152 1000.54368854 595.489140756 985.889056654 599.147305986 1053.68046096 689.1623387 1054.21874954 699.38982167
1100.01896768 680.469306663 994.734116139 686.247669759 999.72152459 598.473675204 985.26463137 601.791290518 1052.86928249 692.707132687 1053.37461463 702.30844323
1099.36158595 683.322015337 993.988850561 688.847712366 998.899360644 601.458209652 984.640206085 604.435275049 1052.05810403 696.251926675 1052.53047972 705.227064791
1098.70420422 686.174724011 993.243584983 691.447754973 998.077196699 604.4427441 984.0157808 607.079259581 1051.24692557 699.796720662 1051.68634481 708.145686352
1099.30610713 686.262422401 993.882106162 691.828399528 998.463587 604.729561379 984.438789372 607.3829776 1051.88119339 700.025793745 1052.35723091 708.502923382
1099.90801004 686.350120792 994.520627341 692.209044083 998.849977302 605.016378658 984.861797945 607.686695619 1052.51546122 700.254866828 1053.028117 708.860160412
1100.50991295 686.437819183 995.159148519 692.589688638 999.236367604 605.303195936 985.284806517 607.990413638 1053.14972904 700.483939911 1053.6990031 709.217397442
1101.11181586 686.525517573 995.797669698 692.970333193 999.622757906 605.590013215 985.70781509 608.294131657 1053.78399687 700.713012994 1054.3698892 709.574634472
1101.71371876 686.613215964 996.436190877 693.350977749 1000.00914821 605.876830494 986.130823662 608.597849676 1054.41826469 700.942086077 1055.04077529 709.931871502
1102.31562167 686.700914354 997.074712055 693.731622304 1000.39553851 606.163647773 986.553832234 608.901567696 1055.05253252 701.17115916 1055.71166139 710.289108532
1102.91752458 686.788612745 997.713233234 694.112266859 1000.78192881 606.450465052 986.976840807 609.205285715 1055.68680034 701.400232243 1056.38254749 710.646345562
1103.51942749 686.876311136 998.351754413 694.492911414 1001.16831911 606.737282331 987.399849379 609.509003734 1056.32106817 701.629305326 1057.05343358 711.003582592
1104.1213304 686.964009526 998.990275591 694.873555969 1001.55470942 607.024099609 987.822857952 609.812721753 1056.955336 701.858378409 1057.72431968 711.360819622
1104.7232333 687.051707917 999.62879677 695.254200525 1001.94109972 607.310916888 988.245866524 610.116439772 1057.58960382 702.087451492 1058.39520577 711.718056651
1105.32513621 687.139406308 1000.26731795 695.63484508 1002.32749002 607.597734167 988.668875096 610.420157791 1058.22387165 702.316524575 1059.06609187 712.075293681
1105.92703912 687.227104698 1000.90583913 696.015489635 1002.71388032 607.884551446 989.091883669 610.72387581 1058.85813947 702.545597658 1059.73697797 712.432530711
1106.52894203 687.314803089 1001.54436031 696.39613419 1003.10027062 608.171368725 989.514892241 611.027593829 1059.4924073 702.774670741 1060.40786406 712.789767741
1107.13084494 687.40250148 1002.18288148 696.776778745 1003.48666092 608.458186004 989.937900814 611.331311848 1060.12667512 703.003743824 1061.07875016 713.147004771
1107.73274784 687.49019987 1002.82140266 697.1574233 1003.87305123 608.745003283 990.360909386 611.635029867 1060.76094295 703.232816906 1061.74963626 713.504241801
1108.33465075 687.577898261 1003.45992384 697.538067856 1004.25944153 609.031820561 990.783917958 611.938747887 1061.39521078 703.461889989 1062.42052235 713.861478831
1108.93655366 687.665596651 1004.09844502 697.918712411 1004.64583183 609.31863784 991.206926531 612.242465906 1062.0294786 703.690963072 1063.09140845 714.218715861
1109.53845657 687.753295042 1004.7369662 698.299356966 1005.03222213 609.605455119 991.629935103 612.546183925 1062.66374643 703.920036155 1063.76229454 714.575952891
1110.14035948 687.840993433 1005.37548738 698.680001521 1005.41861243 609.892272398 992.052943676 612.849901944 1063.29801425 704.149109238 1064.43318064 714.933189921
1110.74226238 687.928691823 1006.01400856 699.060646076 1005.80500274 610.179089677 992.475952248 613.153619963 1063.93228208 704.378182321 1065.10406674 715.290426951
1111.34416529 688.016390214 1006.65252974 699.441290632 1006.19139304 610.465906956 992.89896082 613.457337982 1064.5665499 704.607255404 1065.77495283 715.647663981
