Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1144.74587888 648.950362337 1065.21746587 654.281876058 1072.77044364 567.644778088 1055.88731686 568.533363708 1109.20245407 657.836218539 1109.20245407 662.72343945
1144.34194461 648.997846852 1065.2525665 654.602771533 1072.32970405 567.637054621 1055.35193501 568.457287501 1108.87738834 657.883703054 1108.90367786 662.868195172
1143.93801033 649.045331367 1065.28766714 654.923667008 1071.88896445 567.629331153 1054.81655316 568.381211293 1108.55232262 657.931187569 1108.60490165 663.012950894
1143.53407606 649.092815881 1065.32276777 655.244562483 1071.44822486 567.621607686 1054.28117131 568.305135086 1108.22725689 657.978672084 1108.30612544 663.157706615
1143.13014179 649.140300396 1065.35786841 655.565457958 1071.00748526 567.613884218 1053.74578946 568.229058879 1107.90219116 658.026156598 1108.00734922 663.302462337
1142.72620751 649.187784911 1065.39296904 655.886353433 1070.56674567 567.606160751 1053.21040761 568.152982671 1107.57712544 658.073641113 1107.70857301 663.447218059
1142.32227324 649.235269426 1065.42806967 656.207248908 1070.12600608 567.598437284 1052.67502576 568.076906464 1107.25205971 658.121125628 1107.4097968 663.591973781
1141.91833897 649.282753941 1065.46317031 656.528144383 1069.68526648 567.590713816 1052.13964391 568.000830256 1106.92699398 658.168610143 1107.11102059 663.736729503
1141.5144047 649.330238456 1065.49827094 656.849039858 1069.24452689 567.582990349 1051.60426206 567.924754049 1106.60192826 658.216094658 1106.81224438 663.881485225
1141.11047042 649.377722971 1065.53337158 657.169935333 1068.80378729 567.575266882 1051.06888021 567.848677842 1106.27686253 658.263579173 1106.51346817 664.026240947
1140.70653615 649.425207486 1065.56847221 657.490830808 1068.3630477 567.567543414 1050.53349836 567.772601634 1105.9517968 658.311063688 1106.21469196 664.170996669
1140.30260188 649.472692001 1065.60357285 657.811726283 1067.9223081 567.559819947 1049.99811651 567.696525427 1105.62673108 658.358548203 1105.91591575 664.315752391
1139.8986676 649.520176516 1065.63867348 658.132621758 1067.48156851 567.552096479 1049.46273466 567.620449219 1105.30166535 658.406032718 1105.61713953 664.460508112
1139.49473333 649.567661031 1065.67377411 658.453517233 1067.04082891 567.544373012 1048.92735281 567.544373012 1104.97659962 658.453517233 1105.31836332 664.605263834
1138.93550519 649.655599506 1065.19632514 658.414514905 1066.37174815 567.483400161 1048.2863455 567.531002962 1104.50769474 658.509720508 1104.8372526 664.441761873
1138.37627705 649.743537982 1064.71887617 658.375512578 1065.70266739 567.42242731 1047.64533818 567.517632912 1104.03878987 658.565923782 1104.35614187 664.278259912
1137.8170489 649.831476457 1064.2414272 658.336510251 1065.03358663 567.361454459 1047.00433087 567.504262862 1103.56988499 658.622127057 1103.87503115 664.114757951
1137.25782076 649.919414933 1063.76397823 658.297507923 1064.36450587 567.300481608 1046.36332356 567.490892812 1103.10098011 658.678330332 1103.39392042 663.95125599
1136.69859262 650.007353408 1063.28652926 658.258505596 1063.69542511 567.239508757 1045.72231624 567.477522762 1102.63207523 658.734533606 1102.9128097 663.787754029
1136.13936448 650.095291883 1062.80908029 658.219503268 1063.02634435 567.178535906 1045.08130893 567.464152712 1102.16317035 658.790736881 1102.43169897 663.624252068
1135.58013634 650.183230359 1062.33163132 658.180500941 1062.35726359 567.117563055 1044.44030162 567.450782662 1101.69426547 658.846940156 1101.95058825 663.460750107
1135.02090819 650.271168834 1061.85418234 658.141498613 1061.68818283 567.056590204 1043.7992943 567.437412612 1101.22536059 658.903143431 1101.46947752 663.297248146
1134.46168005 650.35910731 1061.37673337 658.102496286 1061.01910207 566.995617353 1043.15828699 567.424042562 1100.75645572 658.959346705 1100.9883668 663.133746185
1133.90245191 650.447045785 1060.8992844 658.063493958 1060.35002131 566.934644502 1042.51727968 567.410672512 1100.28755084 659.01554998 1100.50725607 662.970244224
1133.34322377 650.534984261 1060.42183543 658.024491631 1059.68094055 566.873671651 1041.87627236 567.397302463 1099.81864596 659.071753255 1100.02614535 662.806742263
1132.78399562 650.622922736 1059.94438646 657.985489303 1059.01185979 566.8126988 1041.23526505 567.383932413 1099.34974108 659.127956529 1099.54503462 662.643240302
1132.22476748 650.710861211 1059.46693749 657.946486976 1058.34277903 566.751725949 1040.59425774 567.370562363 1098.8808362 659.184159804 1099.0639239 662.479738341
1131.66553934 650.798799687 1058.98948852 657.907484648 1057.67369827 566.690753098 1039.95325042 567.357192313 1098.41193132 659.240363079 1098.58281317 662.31623638
1131.1063112 650.886738162 1058.51203955 657.868482321 1057.00461751 566.629780246 1039.31224311 567.343822263 1097.94302644 659.296566354 1098.10170245 662.152734418
1130.54708306 650.974676638 1058.03459058 657.829479994 1056.33553675 566.568807395 1038.6712358 567.330452213 1097.47412156 659.352769628 1097.62059172 661.989232457
1129.98785491 651.062615113 1057.5571416 657.790477666 1055.66645599 566.507834544 1038.03022848 567.317082163 1097.00521669 659.408972903 1097.139481 661.825730496
1129.42862677 651.150553589 1057.07969263 657.751475339 1054.99737523 566.446861693 1037.38922117 567.303712113 1096.53631181 659.465176178 1096.65837027 661.662228535
1128.86939863 651.238492064 1056.60224366 657.712473011 1054.32829447 566.385888842 1036.74821386 567.290342063 1096.06740693 659.521379452 1096.17725955 661.498726574
1128.31017049 651.326430539 1056.12479469 657.673470684 1053.65921371 566.324915991 1036.10720654 567.276972013 1095.59850205 659.577582727 1095.69614882 661.335224613
1127.75094234 651.414369015 1055.64734572 657.634468356 1052.99013295 566.26394314 1035.46619923 567.263601963 1095.12959717 659.633786002 1095.2150381 661.171722652
1127.1917142 651.50230749 1055.16989675 657.595466029 1052.32105219 566.202970289 1034.82519192 567.250231913 1094.66069229 659.689989276 1094.73392737 661.008220691
1126.63248606 651.590245966 1054.69244778 657.556463701 1051.65197143 566.141997438 1034.1841846 567.236861863 1094.19178741 659.746192551 1094.25281665 660.84471873
1126.07325792 651.678184441 1054.21499881 657.517461374 1050.98289067 566.081024587 1033.54317729 567.223491813 1093.72288254 659.802395826 1093.77170592 660.681216769
1125.51402977 651.766122917 1053.73754984 657.478459046 1050.31380991 566.020051736 1032.90216998 567.210121763 1093.25397766 659.858599101 1093.2905952 660.517714808
1124.95480163 651.854061392 1053.26010086 657.439456719 1049.64472915 565.959078885 1032.26116266 567.196751713 1092.78507278 659.914802375 1092.80948447 660.354212847
