Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1119.39696134 701.371838711 1036.10963312 704.818210913 1034.38644701 581.897602367 1016.58019064 583.046393101 1084.35884395 701.371838711 1083.78444858 709.413373849
1119.2229698 701.560979064 1036.79723463 705.007351266 1034.78685085 581.799545036 1015.83180373 583.235533454 1084.18485241 701.27378138 1084.18485241 709.028118835
1119.04897826 701.750119417 1037.48483614 705.196491619 1035.18725468 581.701487705 1015.08341683 583.424673807 1084.01086087 701.175724049 1084.58525624 708.642863821
1122.30813151 691.353582537 1025.23531448 690.77918717 1032.70245425 582.792858167 1014.89619787 583.941648901 1080.95166508 692.502373272 1081.52606045 704.564675979
1122.23346653 691.390213413 1025.08232286 690.763600285 1032.7322248 582.829489043 1014.84764178 583.926062016 1080.85089123 692.539004147 1081.42528659 704.679633496
1122.15880156 691.426844289 1024.92933124 690.7480134 1032.76199534 582.866119918 1014.79908568 583.910475131 1080.75011737 692.575635023 1081.32451274 704.794591012
1122.08413658 691.463475164 1024.77633963 690.732426515 1032.79176588 582.902750794 1014.75052958 583.894888246 1080.64934351 692.612265898 1081.22373888 704.909548529
1122.0094716 691.50010604 1024.62334801 690.71683963 1032.82153643 582.939381669 1014.70197349 583.879301361 1080.54856965 692.648896774 1081.12296502 705.024506046
1121.93480662 691.536736915 1024.47035639 690.701252745 1032.85130697 582.976012545 1014.65341739 583.863714476 1080.4477958 692.685527649 1081.02219116 705.139463562
1121.86014165 691.573367791 1024.31736477 690.68566586 1032.88107752 583.012643421 1014.60486129 583.848127591 1080.34702194 692.722158525 1080.92141731 705.254421079
1121.78547667 691.609998666 1024.16437315 690.670078975 1032.91084806 583.049274296 1014.5563052 583.832540706 1080.24624808 692.758789401 1080.82064345 705.369378595
1121.71081169 691.646629542 1024.01138154 690.65449209 1032.94061861 583.085905172 1014.5077491 583.816953821 1080.14547422 692.795420276 1080.71986959 705.484336112
1121.63614672 691.683260418 1023.85838992 690.638905205 1032.97038915 583.122536047 1014.459193 583.801366936 1080.04470037 692.832051152 1080.61909573 705.599293628
1121.56148174 691.719891293 1023.7053983 690.62331832 1033.00015969 583.159166923 1014.41063691 583.785780051 1079.94392651 692.868682027 1080.51832188 705.714251145
1121.48681676 691.756522169 1023.55240668 690.607731435 1033.02993024 583.195797798 1014.36208081 583.770193166 1079.84315265 692.905312903 1080.41754802 705.829208661
1121.41215179 691.793153044 1023.39941506 690.59214455 1033.05970078 583.232428674 1014.31352471 583.75460628 1079.7423788 692.941943778 1080.31677416 705.944166178
1121.33748681 691.82978392 1023.24642345 690.576557665 1033.08947133 583.26905955 1014.26496862 583.739019395 1079.64160494 692.978574654 1080.21600031 706.059123694
1121.26282183 691.866414796 1023.09343183 690.56097078 1033.11924187 583.305690425 1014.21641252 583.72343251 1079.54083108 693.01520553 1080.11522645 706.174081211
1121.18815686 691.903045671 1022.94044021 690.545383894 1033.14901242 583.342321301 1014.16785642 583.707845625 1079.44005722 693.051836405 1080.01445259 706.289038727
1121.11349188 691.939676547 1022.78744859 690.529797009 1033.17878296 583.378952176 1014.11930033 583.69225874 1079.33928337 693.088467281 1079.91367873 706.403996244
1121.0388269 691.976307422 1022.63445698 690.514210124 1033.20855351 583.415583052 1014.07074423 583.676671855 1079.23850951 693.125098156 1079.81290488 706.51895376
1120.96416192 692.012938298 1022.48146536 690.498623239 1033.23832405 583.452213928 1014.02218813 583.66108497 1079.13773565 693.161729032 1079.71213102 706.633911277
1120.88949695 692.049569173 1022.32847374 690.483036354 1033.26809459 583.488844803 1013.97363204 583.645498085 1079.03696179 693.198359907 1079.61135716 706.748868794
1120.81483197 692.086200049 1022.17548212 690.467449469 1033.29786514 583.525475679 1013.92507594 583.6299112 1078.93618794 693.234990783 1079.5105833 706.86382631
1120.74016699 692.122830925 1022.0224905 690.451862584 1033.32763568 583.562106554 1013.87651984 583.614324315 1078.83541408 693.271621659 1079.40980945 706.978783827
1120.66550202 692.1594618 1021.86949889 690.436275699 1033.35740623 583.59873743 1013.82796375 583.59873743 1078.73464022 693.308252534 1079.30903559 707.093741343
1120.73015401 691.933270417 1021.98201716 690.497281999 1033.32632566 583.611877449 1013.84474946 583.803342572 1078.75142593 693.321392554 1079.3258213 706.963282521
1120.794806 691.707079033 1022.09453543 690.558288299 1033.29524509 583.625017469 1013.86153517 584.007947713 1078.76821164 693.334532573 1079.34260701 706.832823698
1120.85945799 691.480887649 1022.2070537 690.619294599 1033.26416452 583.638157488 1013.87832088 584.212552855 1078.78499735 693.347672592 1079.35939272 706.702364876
