Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1318.14654012 847.700133292 1225.42907903 837.593490615 1238.61165644 728.178098154 1219.27720958 729.496355894 1280.35648489 850.77606802 1280.35648489 850.77606802
1317.77168233 846.7527227 1225.16407606 837.085499269 1238.34665347 727.450397185 1219.34177104 728.658800114 1281.08017522 849.828657428 1281.08017522 849.828657428
1317.39682455 845.805312108 1224.89907309 836.577507924 1238.0816505 726.722696216 1219.40633251 727.821244333 1281.80386556 848.881246835 1281.80386556 848.881246835
1317.02196677 844.857901515 1224.63407012 836.069516579 1237.81664753 725.994995247 1219.47089397 726.983688553 1282.52755589 847.933836243 1282.52755589 847.933836243
1316.64710899 843.910490923 1224.36906715 835.561525233 1237.55164456 725.267294279 1219.53545544 726.146132772 1283.25124623 846.986425651 1283.25124623 846.986425651
1317.244447 841.870214571 1222.98901855 833.44801234 1237.34338062 725.717060325 1218.96100879 726.522662278 1282.01767071 844.799676217 1282.16414379 846.92353591
1317.84178501 839.829938219 1221.60896996 831.334499447 1237.13511668 726.166826372 1218.38656215 726.899191784 1280.7840952 842.612926783 1281.07704136 846.860646169
1318.43912303 837.789661867 1220.22892136 829.220986554 1236.92685274 726.616592419 1217.8121155 727.275721289 1279.55051968 840.426177348 1279.98993893 846.797756427
1319.03646104 835.749385515 1218.84887276 827.107473661 1236.7185888 727.066358466 1217.23766886 727.652250795 1278.31694417 838.239427914 1278.9028365 846.734866686
1319.63379906 833.709109163 1217.46882417 824.993960768 1236.51032486 727.516124513 1216.66322221 728.028780301 1277.08336865 836.05267848 1277.81573407 846.671976945
1320.23113707 831.668832812 1216.08877557 822.880447875 1236.30206092 727.965890559 1216.08877557 728.405309806 1275.84979314 833.865929046 1276.72863163 846.609087204
1320.79751807 831.210853835 1215.60055038 822.481058131 1236.42902268 728.298866227 1216.47938888 728.679696241 1276.00604951 834.081726247 1276.73841492 847.147125186
1321.36389908 830.752874857 1215.11232519 822.081668387 1236.55598444 728.631841894 1216.87000218 728.954082675 1276.16230589 834.297523449 1276.74819822 847.685163169
1321.93028008 830.29489588 1214.62410001 821.682278643 1236.6829462 728.964817561 1217.26061549 729.228469109 1276.31856226 834.51332065 1276.75798151 848.223201151
1322.49666109 829.836916903 1214.13587482 821.282888898 1236.80990795 729.297793228 1217.65122879 729.502855544 1276.47481864 834.729117851 1276.7677648 848.761239134
1323.06304209 829.378937926 1213.64764963 820.883499154 1236.93686971 729.630768896 1218.0418421 729.777241978 1276.63107501 834.944915053 1276.77754809 849.299277116
1323.6294231 828.920958949 1213.15942444 820.48410941 1237.06383147 729.963744563 1218.4324554 730.051628412 1276.78733138 835.160712254 1276.78733138 849.837315098
1324.1958041 828.462979972 1212.67119925 820.084719666 1237.19079323 730.29672023 1218.82306871 730.326014847 1276.94358776 835.376509456 1276.79711467 850.375353081
1324.7621851 828.005000995 1212.18297407 819.685329922 1237.31775498 730.629695897 1219.21368201 730.600401281 1277.09984413 835.592306657 1276.80689797 850.913391063
1325.32856611 827.547022018 1211.69474888 819.285940178 1237.44471674 730.962671565 1219.60429532 730.874787715 1277.2561005 835.808103859 1276.81668126 851.451429046
1325.89494711 827.089043041 1211.20652369 818.886550434 1237.5716785 731.295647232 1219.99490863 731.14917415 1277.41235688 836.02390106 1276.82646455 851.989467028
1326.46132812 826.631064064 1210.7182985 818.487160689 1237.69864026 731.628622899 1220.38552193 731.423560584 1277.56861325 836.239698261 1276.83624784 852.527505011
1327.02770912 826.173085087 1210.23007331 818.087770945 1237.82560201 731.961598566 1220.77613524 731.697947018 1277.72486963 836.455495463 1276.84603113 853.065542993
1327.59409013 825.71510611 1209.74184812 817.688381201 1237.95256377 732.294574234 1221.16674854 731.972333453 1277.881126 836.671292664 1276.85581442 853.603580975
1328.16047113 825.257127133 1209.25362294 817.288991457 1238.07952553 732.627549901 1221.55736185 732.246719887 1278.03738237 836.887089866 1276.86559772 854.141618958
1328.72685213 824.799148156 1208.76539775 816.889601713 1238.20648729 732.960525568 1221.94797515 732.521106321 1278.19363875 837.102887067 1276.87538101 854.67965694
1328.53503052 824.610346027 1208.59798832 816.871684847 1238.03907786 732.698486898 1221.73174136 732.332304193 1278.00181714 837.060558021 1276.73238376 854.539679173
1328.34320891 824.421543899 1208.43057889 816.853767981 1237.87166843 732.436448229 1221.51550757 732.143502064 1277.80999553 837.018228975 1276.58938651 854.399701405
1328.1513873 824.232741771 1208.26316946 816.835851116 1237.704259 732.174409559 1221.29927378 731.954699936 1277.61817392 836.975899929 1276.44638926 854.259723637
1327.95956569 824.043939642 1208.09576003 816.81793425 1237.53684957 731.91237089 1221.08303999 731.765897808 1277.42635231 836.933570883 1276.30339201 854.11974587
1327.76774408 823.855137514 1207.9283506 816.800017384 1237.36944014 731.65033222 1220.8668062 731.577095679 1277.2345307 836.891241837 1276.16039476 853.979768102
1327.57592247 823.666335385 1207.76094117 816.782100518 1237.20203071 731.388293551 1220.65057241 731.388293551 1277.04270909 836.84891279 1276.01739751 853.839790335
1327.38410086 823.477533257 1207.59353174 816.764183653 1237.03462128 731.126254881 1220.43433862 731.199491423 1276.85088748 836.806583744 1275.87440026 853.699812567
1327.19227925 823.288731129 1207.42612231 816.746266787 1236.86721185 730.864216212 1220.21810483 731.010689294 1276.65906587 836.764254698 1275.73140301 853.559834799
1327.00045764 823.099929 1207.25871288 816.728349921 1236.69980242 730.602177542 1220.00187104 730.821887166 1276.46724426 836.721925652 1275.58840576 853.419857032
1326.80863603 822.911126872 1207.09130345 816.710433056 1236.53239299 730.340138873 1219.78563725 730.633085037 1276.27542265 836.679596606 1275.44540852 853.279879264
1326.61681442 822.722324744 1206.92389402 816.69251619 1236.36498356 730.078100203 1219.56940346 730.444282909 1276.08360104 836.63726756 1275.30241127 853.139901496
1326.42499281 822.533522615 1206.75648459 816.674599324 1236.19757413 729.816061534 1219.35316967 730.255480781 1275.89177943 836.594938514 1275.15941402 852.999923729
1326.2331712 822.344720487 1206.58907516 816.656682458 1236.0301647 729.554022864 1219.13693588 730.066678652 1275.69995782 836.552609468 1275.01641677 852.859945961
1326.04134959 822.155918358 1206.42166573 816.638765593 1235.86275527 729.291984195 1218.92070209 729.877876524 1275.50813621 836.510280422 1274.87341952 852.719968194
1325.84952798 821.96711623 1206.25425631 816.620848727 1235.69534584 729.029945525 1218.7044683 729.689074395 1275.3163146 836.467951375 1274.73042227 852.579990426
1325.65770637 821.778314102 1206.08684688 816.602931861 1235.52793641 728.767906856 1218.48823451 729.500272267 1275.12449299 836.425622329 1274.58742502 852.440012658
1325.46588476 821.589511973 1205.91943745 816.585014995 1235.36052698 728.505868186 1218.27200072 729.311470139 1274.93267138 836.383293283 1274.44442777 852.300034891
1325.27406315 821.400709845 1205.75202802 816.56709813 1235.19311755 728.243829517 1218.05576693 729.12266801 1274.74084977 836.340964237 1274.30143052 852.160057123
1325.33638458 821.690289326 1205.3749302 816.228935829 1235.12989062 728.470634819 1218.24363671 729.161150779 1274.67762284 836.253898649 1274.23820359 852.324088248
