Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1085.0622921 629.45842617 1021.51550871 631.486515001 1023.54359754 555.771198624 1011.37506455 557.799287456 1053.96493002 627.430337338 1053.96493002 627.430337338
1084.68205873 628.214926778 1021.13527534 630.648633375 1023.43377601 555.67694957 1011.26524303 557.63743544 1054.19312329 627.200882362 1054.19312329 627.200882362
1084.30182535 626.971427386 1020.75504197 629.81075175 1023.32395449 555.582700516 1011.1554215 557.475583425 1054.42131657 626.971427386 1054.42131657 626.971427386
1083.92159198 625.727927994 1020.37480859 628.972870124 1023.21413296 555.488451462 1011.04559997 557.31373141 1054.64950984 626.741972409 1054.64950984 626.741972409
1083.54135861 624.484428602 1019.99457522 628.134988498 1023.10431143 555.394202407 1010.93577844 557.151879395 1054.87770312 626.512517433 1054.87770312 626.512517433
1083.16112523 623.24092921 1019.61434184 627.297106873 1022.9944899 555.299953353 1010.82595691 556.99002738 1055.1058964 626.283062457 1055.1058964 626.283062457
1084.6842023 620.242167884 1018.09528567 623.960330742 1022.82749294 555.512332678 1010.65895995 557.371414107 1055.10790684 624.46735295 1055.27691425 626.833456587
1086.20727938 617.243406559 1016.57622949 620.623554611 1022.66049599 555.724712002 1010.491963 557.752800834 1055.10991729 622.651643443 1055.4479321 627.383850716
1086.77410699 615.610402639 1013.6589045 618.730539302 1021.28590523 555.621441752 1009.34271545 557.42418738 1053.17196853 621.647000379 1053.73532654 628.407296484
1087.34093461 613.977398719 1010.74157951 616.837523994 1019.91131448 555.518171502 1008.1934679 557.095573927 1051.23401977 620.642357314 1052.02272098 629.430742251
1087.90776222 612.344394799 1007.82425452 614.944508685 1018.53672373 555.414901252 1007.04422035 556.766960473 1049.29607101 619.63771425 1050.31011542 630.454188019
1088.54866367 612.487626362 1008.03938731 615.058488968 1019.0183682 555.576008599 1007.48361297 556.92806782 1049.65095992 619.883325298 1050.70725619 630.91105832
1089.18956511 612.630857926 1008.25452011 615.17246925 1019.50001267 555.737115945 1007.92300559 557.089175166 1050.00584884 620.128936346 1051.10439696 631.367928621
1089.83046656 612.774089489 1008.4696529 615.286449532 1019.98165714 555.898223292 1008.36239821 557.250282513 1050.36073776 620.374547394 1051.50153773 631.824798922
1090.471368 612.917321053 1008.6847857 615.400429815 1020.46330161 556.059330638 1008.80179083 557.411389859 1050.71562668 620.620158442 1051.8986785 632.281669223
1091.11226945 613.060552617 1008.8999185 615.514410097 1020.94494608 556.220437985 1009.24118344 557.572497206 1051.07051559 620.86576949 1052.29581926 632.738539525
1091.75317089 613.20378418 1009.11505129 615.62839038 1021.42659055 556.381545332 1009.68057606 557.733604553 1051.42540451 621.111380538 1052.69296003 633.195409826
1092.39407234 613.347015744 1009.33018409 615.742370662 1021.90823502 556.542652678 1010.11996868 557.894711899 1051.78029343 621.356991586 1053.0901008 633.652280127
1093.03497378 613.490247308 1009.54531689 615.856350944 1022.38987949 556.703760025 1010.5593613 558.055819246 1052.13518235 621.602602634 1053.48724157 634.109150428
1092.92969791 613.632467694 1009.60904842 616.167578733 1022.38860817 556.76147671 1010.38908258 558.282543333 1052.19024683 621.716655119 1053.42963445 634.054195511
1092.82442204 613.77468808 1009.67277994 616.478806522 1022.38733685 556.819193394 1010.21880386 558.509267421 1052.24531131 621.830707605 1053.37202733 633.999240594
1092.71914616 613.916908466 1009.73651147 616.790034311 1022.38606553 556.876910079 1010.04852514 558.735991508 1052.3003758 621.944760091 1053.31442021 633.944285677
1092.61387029 614.059128852 1009.800243 617.1012621 1022.38479421 556.934626764 1009.87824642 558.962715596 1052.35544028 622.058812577 1053.25681309 633.889330761
1092.50859442 614.201349238 1009.86397453 617.412489888 1022.3835229 556.992343449 1009.7079677 559.189439683 1052.41050476 622.172865062 1053.19920598 633.834375844
1092.40331854 614.343569625 1009.92770606 617.723717677 1022.38225158 557.050060134 1009.53768898 559.416163771 1052.46556925 622.286917548 1053.14159886 633.779420927
1092.44500291 614.467084808 1009.78501872 617.785775623 1022.21356309 557.188939627 1009.55337221 559.462857408 1052.41979524 622.364339804 1053.00363899 633.826114564
1092.48668728 614.590599992 1009.64233137 617.84783357 1022.04487461 557.32781912 1009.56905543 559.509551044 1052.37402123 622.441762059 1052.86567913 633.872808201
1092.52837164 614.714115175 1009.49964403 617.909891516 1021.87618613 557.466698612 1009.58473866 559.556244681 1052.32824722 622.519184315 1052.72771926 633.919501837
1092.57005601 614.837630359 1009.35695668 617.971949462 1021.70749764 557.605578105 1009.60042189 559.602938318 1052.28247321 622.59660657 1052.58975939 633.966195474
1092.61174038 614.961145542 1009.21426933 618.034007408 1021.53880916 557.744457598 1009.61610512 559.649631955 1052.2366992 622.674028826 1052.45179953 634.012889111
1092.65342474 615.084660726 1009.07158199 618.096065354 1021.37012067 557.883337091 1009.63178834 559.696325592 1052.19092519 622.751451081 1052.31383966 634.059582748
1092.69510911 615.208175909 1008.92889464 618.1581233 1021.20143219 558.022216584 1009.64747157 559.743019229 1052.14515118 622.828873337 1052.1758798 634.106276385
1092.73679348 615.331691093 1008.7862073 618.220181247 1021.0327437 558.161096077 1009.6631548 559.789712865 1052.09937717 622.906295592 1052.03791993 634.152970022
1092.77847784 615.455206276 1008.64351995 618.282239193 1020.86405522 558.299975569 1009.67883803 559.836406502 1052.05360316 622.983717848 1051.89996007 634.199663658
1092.82016221 615.57872146 1008.50083261 618.344297139 1020.69536674 558.438855062 1009.69452126 559.883100139 1052.00782915 623.061140103 1051.7620002 634.246357295
1092.86184658 615.702236643 1008.35814526 618.406355085 1020.52667825 558.577734555 1009.71020448 559.929793776 1051.96205514 623.138562359 1051.62404033 634.293050932
1092.50952917 615.83564359 1008.55894299 618.509033414 1020.38946117 558.588227027 1009.54225879 559.940286248 1051.85556668 623.241240687 1051.54828049 634.211357549
1092.15721176 615.969050537 1008.75974072 618.611711742 1020.2522441 558.5987195 1009.37431309 559.950778721 1051.74907822 623.343919015 1051.47252065 634.129664165
1091.80489435 616.102457484 1008.96053844 618.71439007 1020.11502702 558.609211972 1009.20636739 559.961271193 1051.64258976 623.446597344 1051.39676081 634.047970781
1091.45257694 616.235864431 1009.16133617 618.817068399 1019.97780994 558.619704445 1009.0384217 559.971763666 1051.5361013 623.549275672 1051.32100097 633.966277398
1091.10025953 616.369271378 1009.3621339 618.919746727 1019.84059286 558.630196917 1008.870476 559.982256138 1051.42961284 623.651954001 1051.24524113 633.884584014
1090.74794213 616.502678326 1009.56293163 619.022425056 1019.70337579 558.64068939 1008.70253031 559.992748611 1051.32312439 623.754632329 1051.16948129 633.802890631
1090.39562472 616.636085273 1009.76372936 619.125103384 1019.56615871 558.651181862 1008.53458461 560.003241083 1051.21663593 623.857310658 1051.09372145 633.721197247
1090.04330731 616.76949222 1009.96452708 619.227781712 1019.42894163 558.661674335 1008.36663891 560.013733556 1051.11014747 623.959988986 1051.01796161 633.639503864
1089.6909899 616.902899167 1010.16532481 619.330460041 1019.29172455 558.672166807 1008.19869322 560.024226028 1051.00365901 624.062667314 1050.94220177 633.55781048
1089.33867249 617.036306114 1010.36612254 619.433138369 1019.15450747 558.682659279 1008.03074752 560.0347185 1050.89717055 624.165345643 1050.86644193 633.476117097
1088.98635508 617.169713061 1010.56692027 619.535816698 1019.0172904 558.693151752 1007.86280182 560.045210973 1050.79068209 624.268023971 1050.79068209 633.394423713
1089.13144484 616.347374089 1009.57279191 619.42422807 1020.2520501 559.400866983 1007.5076845 560.701312453 1050.39637609 623.889957812 1051.74883937 633.695316651
1088.99862087 616.383188257 1009.51716603 619.397919648 1020.01995142 559.279176388 1007.54056533 560.64455995 1050.49212416 624.061902384 1051.6755127 633.810437174
1088.86579691 616.419002425 1009.46154015 619.371611226 1019.78785274 559.157485793 1007.57344615 560.587807448 1050.58787223 624.233846955 1051.60218602 633.925557697
1088.73297295 616.454816593 1009.40591427 619.345302804 1019.55575406 559.035795198 1007.60632697 560.531054945 1050.6836203 624.405791527 1051.52885934 634.04067822
1088.60014898 616.490630761 1009.35028839 619.318994382 1019.32365537 558.914104602 1007.63920779 560.474302443 1050.77936837 624.577736098 1051.45553267 634.155798743
1088.46732502 616.526444929 1009.29466251 619.29268596 1019.09155669 558.792414007 1007.67208861 560.417549941 1050.87511644 624.74968067 1051.38220599 634.270919266
1088.33450106 616.562259096 1009.23903663 619.266377538 1018.85945801 558.670723412 1007.70496943 560.360797438 1050.97086451 624.921625242 1051.30887931 634.386039789
1088.58418761 616.080022247 1009.26901356 619.426368819 1018.57157101 558.27039015 1007.5691891 560.19707454 1050.45481752 624.326933467 1050.70832862 633.842050235
1088.83387416 615.597785399 1009.29899049 619.586360101 1018.28368402 557.870056889 1007.43340877 560.033351642 1049.93877053 623.732241693 1050.10777794 633.298060681
1089.08356072 615.11554855 1009.32896742 619.746351382 1017.99579703 557.469723627 1007.29762844 559.869628745 1049.42272355 623.137549918 1049.50722725 632.754071128
1089.33324727 614.633311701 1009.35894434 619.906342663 1017.70791003 557.069390366 1007.16184811 559.705905847 1048.90667656 622.542858144 1048.90667656 632.210081574
1088.27374837 614.11358706 1008.29944545 618.837343963 1017.21458594 556.482062764 1006.51641735 559.050975284 1048.55700876 621.727370548 1048.64151246 631.51289916
1087.21424948 613.593862418 1007.23994655 617.768345263 1016.72126184 555.894735161 1005.87098659 558.39604472 1048.20734095 620.911882952 1048.37634835 630.815716746
1086.15475058 613.074137777 1006.18044766 616.699346564 1016.22793775 555.307407559 1005.22555583 557.741114157 1047.85767315 620.096395356 1048.11118425 630.118534332
1085.09525169 612.554413136 1005.12094876 615.630347864 1015.73461365 554.720079957 1004.58012508 557.086183594 1047.50800534 619.280907761 1047.84602015 629.421351918
1085.12412861 612.608689586 1004.82026125 615.794479126 1015.74658983 555.171523803 1004.63435311 557.165811154 1047.37632523 619.630947165 1047.73969115 629.872795765
1085.15300553 612.662966036 1004.51957373 615.958610388 1015.75856601 555.62296765 1004.68858113 557.245438715 1047.24464512 619.98098657 1047.63336214 630.324239611
1085.18188245 612.717242487 1004.21888622 616.12274165 1015.77054219 556.074411496 1004.74280916 557.325066275 1047.112965 620.331025975 1047.52703314 630.775683457
1085.21075936 612.771518937 1003.9181987 616.286872911 1015.78251836 556.525855342 1004.79703719 557.404693836 1046.98128489 620.68106538 1047.42070414 631.227127304
