Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1086.19071597 575.831732339 1021.6158665 575.141092238 1028.17694746 501.587921448 1013.32818528 502.27856155 1057.18383171 578.594292745 1057.18383171 578.594292745
1086.39036624 575.449793574 1021.14308445 574.764019346 1028.01605221 501.583166357 1013.25864288 502.242413726 1057.08383836 578.272471061 1057.08383836 578.564266504
1086.59001651 575.067854809 1020.67030241 574.386946455 1027.85515695 501.578411265 1013.18910047 502.206265903 1056.98384501 577.950649378 1056.98384501 578.534240263
1086.78966679 574.685916044 1020.19752036 574.009873563 1027.6942617 501.573656173 1013.11955807 502.170118079 1056.88385165 577.628827694 1056.88385165 578.504214022
1086.98931706 574.303977279 1019.72473832 573.632800671 1027.53336645 501.568901082 1013.05001567 502.133970256 1056.7838583 577.30700601 1056.7838583 578.474187782
1087.18896733 573.922038514 1019.25195627 573.25572778 1027.37247119 501.56414599 1012.98047326 502.097822432 1056.68386495 576.985184327 1056.68386495 578.444161541
1087.3886176 573.540099749 1018.77917423 572.878654888 1027.21157594 501.559390898 1012.91093086 502.061674609 1056.58387159 576.663362643 1056.58387159 578.4141353
1087.58826787 573.158160983 1018.30639218 572.501581996 1027.05068068 501.554635807 1012.84138845 502.025526785 1056.48387824 576.34154096 1056.48387824 578.384109059
1087.78791815 572.776222218 1017.83361014 572.124509105 1026.88978543 501.549880715 1012.77184605 501.989378962 1056.38388488 576.019719276 1056.38388488 578.354082818
1087.98756842 572.394283453 1017.36082809 571.747436213 1026.72889018 501.545125624 1012.70230365 501.953231138 1056.28389153 575.697897592 1056.28389153 578.324056578
1088.18721869 572.012344688 1016.88804605 571.370363321 1026.56799492 501.540370532 1012.63276124 501.917083315 1056.18389818 575.376075909 1056.18389818 578.294030337
1088.38686896 571.630405923 1016.415264 570.993290429 1026.40709967 501.53561544 1012.56321884 501.880935491 1056.08390482 575.054254225 1056.08390482 578.264004096
