Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1114.83569052 562.077670576 1029.93251716 563.798473221 1037.18919865 488.305348394 1023.2573157 489.907964045 1075.68270287 561.567102759 1076.17436077 575.97882491
1115.0254332 562.68222639 1030.39881741 564.433757654 1037.60586035 488.952215153 1023.78270944 490.597378121 1076.00197849 562.493127199 1076.54587504 576.815736356
1115.21517587 563.286782205 1030.86511765 565.069042087 1038.02252206 489.599081911 1024.30810318 491.286792198 1076.32125411 563.419151639 1076.91738931 577.652647802
1115.40491855 563.891338019 1031.33141789 565.70432652 1038.43918376 490.24594867 1024.83349692 491.976206274 1076.64052973 564.345176079 1077.28890359 578.489559248
1115.59466122 564.495893833 1031.79771814 566.339610953 1038.85584547 490.892815428 1025.35889066 492.665620351 1076.95980535 565.271200519 1077.66041786 579.326470694
1115.7844039 565.100449647 1032.26401838 566.974895386 1039.27250717 491.539682186 1025.8842844 493.355034427 1077.27908098 566.19722496 1078.03193213 580.16338214
1115.97414657 565.705005462 1032.73031862 567.610179819 1039.68916888 492.186548945 1026.40967814 494.044448504 1077.5983566 567.1232494 1078.40344641 581.000293586
1116.16388925 566.309561276 1033.19661887 568.245464251 1040.10583058 492.833415703 1026.93507188 494.73386258 1077.91763222 568.04927384 1078.77496068 581.837205032
1116.35363192 566.91411709 1033.66291911 568.880748684 1040.52249229 493.480282461 1027.46046562 495.423276657 1078.23690784 568.97529828 1079.14647495 582.674116479
1116.5433746 567.518672904 1034.12921935 569.516033117 1040.93915399 494.12714922 1027.98585936 496.112690733 1078.55618346 569.90132272 1079.51798923 583.511027925
1116.73311727 568.123228719 1034.59551959 570.15131755 1041.3558157 494.774015978 1028.5112531 496.80210481 1078.87545908 570.827347161 1079.8895035 584.347939371
1116.85824793 568.179223727 1034.60307988 570.163223671 1041.43685747 494.785922099 1028.63638376 496.799314635 1079.01528604 570.795164394 1079.99993786 584.389238083
1116.98337859 568.235218736 1034.61064017 570.175129792 1041.51789924 494.79782822 1028.76151441 496.79652446 1079.15511299 570.762981627 1080.11037222 584.430536796
1117.10850924 568.291213744 1034.61820046 570.187035913 1041.59894101 494.809734341 1028.88664507 496.793734285 1079.29493994 570.73079886 1080.22080658 584.471835509
1117.2336399 568.347208753 1034.62576075 570.198942034 1041.67998278 494.821640462 1029.01177573 496.79094411 1079.43476689 570.698616094 1080.33124094 584.513134222
1117.35877056 568.403203761 1034.63332104 570.210848155 1041.76102455 494.833546583 1029.13690639 496.788153935 1079.57459385 570.666433327 1080.4416753 584.554432934
1117.48390121 568.45919877 1034.64088133 570.222754276 1041.84206632 494.845452704 1029.26203704 496.78536376 1079.7144208 570.63425056 1080.55210967 584.595731647
1117.60903187 568.515193778 1034.64844162 570.234660397 1041.92310809 494.857358825 1029.3871677 496.782573585 1079.85424775 570.602067794 1080.66254403 584.63703036
1117.73416253 568.571188787 1034.65600191 570.246566517 1042.00414985 494.869264946 1029.51229836 496.77978341 1079.99407471 570.569885027 1080.77297839 584.678329072
1117.85929318 568.627183796 1034.6635622 570.258472638 1042.08519162 494.881171067 1029.63742901 496.776993235 1080.13390166 570.53770226 1080.88341275 584.719627785
1117.98442384 568.683178804 1034.67112249 570.270378759 1042.16623339 494.893077187 1029.76255967 496.77420306 1080.27372861 570.505519493 1080.99384711 584.760926498
1118.1095545 568.739173813 1034.67868278 570.28228488 1042.24727516 494.904983308 1029.88769033 496.771412885 1080.41355557 570.473336727 1081.10428147 584.80222521
1118.23468516 568.795168821 1034.68624307 570.294191001 1042.32831693 494.916889429 1030.01282098 496.76862271 1080.55338252 570.44115396 1081.21471583 584.843523923
1118.35981581 568.85116383 1034.69380336 570.306097122 1042.4093587 494.92879555 1030.13795164 496.765832535 1080.69320947 570.408971193 1081.32515019 584.884822636
1118.48494647 568.907158838 1034.70136365 570.318003243 1042.49040047 494.940701671 1030.2630823 496.76304236 1080.83303642 570.376788427 1081.43558456 584.926121348
1118.61007713 568.963153847 1034.70892394 570.329909364 1042.57144224 494.952607792 1030.38821296 496.760252185 1080.97286338 570.34460566 1081.54601892 584.967420061
1118.73520778 569.019148856 1034.71648423 570.341815485 1042.65248401 494.964513913 1030.51334361 496.75746201 1081.11269033 570.312422893 1081.65645328 585.008718774
1118.86033844 569.075143864 1034.72404452 570.353721606 1042.73352578 494.976420034 1030.63847427 496.754671836 1081.25251728 570.280240126 1081.76688764 585.050017486
1118.9854691 569.131138873 1034.73160481 570.365627727 1042.81456755 494.988326155 1030.76360493 496.751881661 1081.39234424 570.24805736 1081.877322 585.091316199
1119.11059976 569.187133881 1034.7391651 570.377533848 1042.89560932 495.000232276 1030.88873558 496.749091486 1081.53217119 570.215874593 1081.98775636 585.132614912
1119.23573041 569.24312889 1034.74672539 570.389439969 1042.97665109 495.012138397 1031.01386624 496.746301311 1081.67199814 570.183691826 1082.09819072 585.173913625
1119.36086107 569.299123898 1034.75428568 570.40134609 1043.05769286 495.024044518 1031.1389969 496.743511136 1081.81182509 570.15150906 1082.20862508 585.215212337
1119.48599173 569.355118907 1034.76184597 570.41325221 1043.13873463 495.035950639 1031.26412756 496.740720961 1081.95165205 570.119326293 1082.31905944 585.25651105
