Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1108.34421107 674.334459166 1026.38276601 671.562918303 1040.49435193 577.393999362 1023.59006834 577.626724167 1071.12939902 676.957902426 1071.12939902 684.024273786
1108.35329178 674.362730425 1026.43416032 671.612346363 1040.56690304 577.083761813 1023.57799226 577.35880022 1071.11732294 676.816919281 1071.11732294 683.714036238
1108.3623725 674.391001684 1026.48555464 671.661774422 1040.63945416 576.773524265 1023.56591617 577.090876272 1071.10524685 676.675936136 1071.10524685 683.403798689
1108.37145321 674.419272943 1026.53694895 671.711202482 1040.71200527 576.463286716 1023.55384008 576.822952324 1071.09317077 676.534952992 1071.09317077 683.093561141
1108.38053393 674.447544203 1026.58834327 671.760630541 1040.78455639 576.153049168 1023.541764 576.555028377 1071.08109468 676.393969847 1071.08109468 682.783323592
1108.38961464 674.475815462 1026.63973758 671.810058601 1040.85710751 575.842811619 1023.52968791 576.287104429 1071.06901859 676.252986702 1071.06901859 682.473086044
1108.61764184 670.550146732 1025.71943875 668.212483023 1040.37426621 574.965675094 1023.36810449 575.321109342 1070.74748976 673.632855306 1070.74748976 681.06963342
1108.84566904 666.624478002 1024.79913991 664.614907445 1039.89142491 574.088538568 1023.20652107 574.355114254 1070.42596093 671.012723911 1070.42596093 679.666180797
1109.07369623 662.698809272 1023.87884108 661.017331867 1039.40858361 573.211402043 1023.04493765 573.389119167 1070.10443209 668.392592515 1070.10443209 678.262728173
1109.30172343 658.773140542 1022.95854224 657.419756289 1038.92574231 572.334265518 1022.88335423 572.42312408 1069.78290326 665.772461119 1069.78290326 676.85927555
1109.52975063 654.847471812 1022.03824341 653.822180711 1038.44290101 571.457128992 1022.72177081 571.457128992 1069.46137443 663.152329724 1069.46137443 675.455822926
1109.6968031 654.958569492 1021.79255048 653.977970568 1038.37071889 571.728592717 1022.62855707 571.762769087 1069.53220727 663.41064869 1069.4980309 675.793010439
1109.86385557 655.069667173 1021.54685756 654.133760425 1038.29853677 572.000056442 1022.53534334 572.068409182 1069.60304012 663.668967657 1069.53468738 676.130197952
1110.03090804 655.180764854 1021.30116464 654.289550282 1038.22635465 572.271520166 1022.44212961 572.374049276 1069.67387296 663.927286624 1069.57134385 676.467385466
1110.19796051 655.291862534 1021.05547172 654.445340139 1038.15417253 572.542983891 1022.34891588 572.679689371 1069.7447058 664.185605591 1069.60800032 676.804572979
1110.36501298 655.402960215 1020.8097788 654.601129996 1038.08199041 572.814447615 1022.25570215 572.985329465 1069.81553865 664.443924558 1069.6446568 677.141760492
1110.53206545 655.514057896 1020.56408588 654.756919853 1038.00980829 573.08591134 1022.16248841 573.29096956 1069.88637149 664.702243525 1069.68131327 677.478948005
1110.69911792 655.625155576 1020.31839296 654.912709709 1037.93762617 573.357375064 1022.06927468 573.596609655 1069.95720434 664.960562492 1069.71796975 677.816135518
1110.86617039 655.736253257 1020.07270003 655.068499566 1037.86544405 573.628838789 1021.97606095 573.902249749 1070.02803718 665.218881459 1069.75462622 678.153323031
1111.03322286 655.847350938 1019.82700711 655.224289423 1037.79326193 573.900302514 1021.88284722 574.207889844 1070.09887002 665.477200425 1069.79128269 678.490510544
1111.20027533 655.958448619 1019.58131419 655.38007928 1037.72107981 574.171766238 1021.78963349 574.513529938 1070.16970287 665.735519392 1069.82793917 678.827698057
1111.3673278 656.069546299 1019.33562127 655.535869137 1037.64889769 574.443229963 1021.69641975 574.819170033 1070.24053571 665.993838359 1069.86459564 679.16488557
1111.53438027 656.18064398 1019.08992835 655.691658994 1037.57671557 574.714693687 1021.60320602 575.124810127 1070.31136856 666.252157326 1069.90125212 679.502073083
1111.70143274 656.291741661 1018.84423543 655.847448851 1037.50453345 574.986157412 1021.50999229 575.430450222 1070.3822014 666.510476293 1069.93790859 679.839260596
1111.69735353 656.412764618 1018.83231576 655.926656014 1037.43773055 575.104566882 1021.54772887 575.548859692 1070.39380311 666.655020634 1069.92337543 679.983804937
1111.69327432 656.533787575 1018.82039609 656.005863177 1037.37092765 575.222976352 1021.58546546 575.667269162 1070.40540483 666.799564975 1069.90884228 680.128349278
1111.68919511 656.654810532 1018.80847642 656.08507034 1037.30412475 575.341385822 1021.62320204 575.785678632 1070.41700654 666.944109316 1069.89430912 680.272893619
1111.6851159 656.775833489 1018.79655675 656.164277503 1037.23732185 575.459795292 1021.66093863 575.904088102 1070.42860825 667.088653658 1069.87977596 680.417437961
1111.68103669 656.896856446 1018.78463708 656.243484666 1037.17051895 575.578204762 1021.69867521 576.022497572 1070.44020997 667.233197999 1069.8652428 680.561982302
1111.67695749 657.017879403 1018.77271741 656.32269183 1037.10371605 575.696614232 1021.7364118 576.140907042 1070.45181168 667.37774234 1069.85070964 680.706526643
1111.67287828 657.13890236 1018.76079774 656.401898993 1037.03691315 575.815023702 1021.77414838 576.259316512 1070.4634134 667.522286681 1069.83617649 680.851070984
1111.66879907 657.259925317 1018.74887806 656.481106156 1036.97011025 575.933433172 1021.81188497 576.377725982 1070.47501511 667.666831022 1069.82164333 680.995615325
1111.66471986 657.380948274 1018.73695839 656.560313319 1036.90330735 576.051842641 1021.84962155 576.496135452 1070.48661682 667.811375363 1069.80711017 681.140159666
1111.66064065 657.501971231 1018.72503872 656.639520482 1036.83650445 576.170252111 1021.88735814 576.614544921 1070.49821854 667.955919704 1069.79257701 681.284704007
1111.65656144 657.622994188 1018.71311905 656.718727645 1036.76970155 576.288661581 1021.92509472 576.732954391 1070.50982025 668.100464045 1069.77804386 681.429248348
1111.65248223 657.744017145 1018.70119938 656.797934809 1036.70289865 576.407071051 1021.96283131 576.851363861 1070.52142196 668.245008387 1069.7635107 681.57379269
