Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1101.39659638 751.339153481 1047.30564775 748.260806811 1038.51037155 643.157256229 1025.75722106 645.356075279 1077.64935064 753.977736341 1077.64935064 753.977736341
1104.29346823 747.300217734 1043.09300467 744.368459 1038.47548467 643.076194771 1024.91610053 644.908543979 1077.39458185 750.745034245 1077.39458185 753.090441231
1107.19034008 743.261281986 1038.8803616 740.47611119 1038.44059779 642.995133313 1024.07498 644.46101268 1077.13981307 747.512332149 1077.13981307 752.203146122
1110.08721193 739.222346238 1034.66771852 736.583763379 1038.40571091 642.914071855 1023.23385946 644.01348138 1076.88504428 744.279630053 1076.88504428 751.315851013
1112.98408378 735.183410491 1030.45507545 732.691415568 1038.37082403 642.833010398 1022.39273893 643.565950081 1076.63027549 741.046927957 1076.63027549 750.428555903
1115.88095564 731.144474743 1026.24243237 728.799067757 1038.33593715 642.75194894 1021.5516184 643.118418781 1076.37550671 737.814225861 1076.37550671 749.541260794
1118.77782749 727.105538996 1022.0297893 724.906719946 1038.30105027 642.670887482 1020.71049787 642.670887482 1076.12073792 734.581523765 1076.12073792 748.653965684
1118.73523358 727.419542475 1022.06048936 725.306233055 1038.33175032 643.204772866 1020.81449189 643.192557205 1076.12700666 734.956605552 1076.04149703 749.151204084
1118.69263967 727.733545955 1022.09118942 725.705746164 1038.36245038 643.738658251 1020.91848592 643.714226928 1076.1332754 735.331687338 1075.96225614 749.648442485
1118.65004576 728.047549434 1022.12188947 726.105259273 1038.39315044 644.272543635 1021.02247995 644.235896651 1076.13954413 735.706769124 1075.88301524 750.145680885
1118.60745185 728.361552914 1022.15258953 726.504772383 1038.4238505 644.80642902 1021.12647398 644.757566374 1076.14581287 736.081850911 1075.80377435 750.642919285
1118.56485794 728.675556393 1022.18328959 726.904285492 1038.45455056 645.340314404 1021.230468 645.279236097 1076.15208161 736.456932697 1075.72453346 751.140157686
1118.52226404 728.989559873 1022.21398965 727.303798601 1038.48525062 645.874199789 1021.33446203 645.80090582 1076.15835034 736.832014484 1075.64529256 751.637396086
1118.47967013 729.303563352 1022.24468971 727.70331171 1038.51595068 646.408085173 1021.43845606 646.322575543 1076.16461908 737.20709627 1075.56605167 752.134634486
1118.43707622 729.617566831 1022.27538977 728.102824819 1038.54665074 646.941970558 1021.54245009 646.844245266 1076.17088782 737.582178056 1075.48681078 752.631872886
1118.39448231 729.931570311 1022.30608983 728.502337929 1038.5773508 647.475855942 1021.64644412 647.36591499 1076.17715655 737.957259843 1075.40756988 753.129111287
1118.3518884 730.24557379 1022.33678989 728.901851038 1038.60805086 648.009741326 1021.75043814 647.887584713 1076.18342529 738.332341629 1075.32832899 753.626349687
