Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1364.96745754 696.588745802 1280.33170341 691.44421957 1293.55258265 611.123229373 1276.68074931 611.123229373 1327.90474168 705.660813565 1328.07069414 712.852086792
1365.11903469 696.183595824 1279.93010569 690.983752106 1293.75947728 610.884031854 1276.61105651 610.884031854 1328.1669538 705.476933533 1328.27758877 712.778841732
1365.27061184 695.778445846 1279.52850798 690.523284642 1293.96637192 610.644834336 1276.54136372 610.644834336 1328.42916592 705.293053501 1328.48448341 712.705596673
1365.42218899 695.373295869 1279.12691026 690.062817178 1294.17326655 610.405636817 1276.47167092 610.405636817 1328.69137804 705.109173468 1328.69137804 712.632351614
1365.42663934 695.256028654 1278.68882072 689.871793315 1294.39898685 610.214612954 1276.40236462 610.288369602 1328.76958504 704.844392957 1328.76958504 712.367571102
1365.43108969 695.138761439 1278.25073118 689.680769451 1294.62470715 610.023589091 1276.33305832 610.171102388 1328.84779204 704.579612445 1328.84779204 712.10279059
1365.43554004 695.021494224 1277.81264164 689.489745588 1294.85042744 609.832565227 1276.26375202 610.053835173 1328.92599904 704.314831933 1328.92599904 711.838010078
1365.43999039 694.904227009 1277.3745521 689.298721725 1295.07614774 609.641541364 1276.19444573 609.936567958 1329.00420604 704.050051421 1329.00420604 711.573229566
1365.44444074 694.786959795 1276.93646256 689.107697862 1295.30186803 609.450517501 1276.12513943 609.819300743 1329.08241304 703.785270909 1329.08241304 711.308449055
1365.44889109 694.66969258 1276.49837302 688.916673998 1295.52758833 609.259493638 1276.05583313 609.702033528 1329.16062004 703.520490398 1329.16062004 711.043668543
1364.9079671 694.398972298 1276.54750222 688.94098031 1295.13417763 609.210043301 1275.51490914 609.578826543 1328.32466945 703.249770116 1328.32466945 710.772948261
1364.3670431 694.128252015 1276.59663141 688.965286622 1294.74076693 609.160592964 1274.97398514 609.455619558 1327.48871886 702.979049833 1327.48871886 710.502227979
1363.82611911 693.857531733 1276.6457606 688.989592933 1294.34735624 609.111142627 1274.43306115 609.332412573 1326.65276827 702.708329551 1326.65276827 710.231507696
1363.28519511 693.586811451 1276.69488979 689.013899245 1293.95394554 609.061692291 1273.89213715 609.209205587 1325.81681768 702.437609269 1325.81681768 709.960787414
1362.74427112 693.316091169 1276.74401899 689.038205557 1293.56053484 609.012241954 1273.35121316 609.085998602 1324.98086709 702.166888987 1324.98086709 709.690067132
1362.20334712 693.045370887 1276.79314818 689.062511869 1293.16712414 608.962791617 1272.81028916 608.962791617 1324.14491651 701.896168705 1324.14491651 709.41934685
1362.30901831 693.016536639 1276.64593943 689.16011759 1293.27279533 608.933957369 1272.72630039 609.060397338 1324.37702766 701.993774426 1324.31380767 709.453732586
1362.41468949 692.987702391 1276.49873067 689.257723311 1293.37846651 608.905123121 1272.64231162 609.158003059 1324.60913881 702.091380147 1324.48269884 709.488118323
1362.52036067 692.958868143 1276.35152192 689.355329032 1293.48413769 608.876288874 1272.55832285 609.25560878 1324.84124996 702.188985868 1324.65159001 709.52250406
1362.62603186 692.930033896 1276.20431316 689.452934753 1293.58980888 608.847454626 1272.47433408 609.353214501 1325.07336111 702.286591589 1324.82048118 709.556889796
1362.73170304 692.901199648 1276.05710441 689.550540474 1293.69548006 608.818620378 1272.39034531 609.450820222 1325.30547227 702.38419731 1324.98937234 709.591275533
1362.83737422 692.8723654 1275.90989565 689.648146195 1293.80115124 608.78978613 1272.30635654 609.548425943 1325.53758342 702.481803031 1325.15826351 709.625661269
1362.9430454 692.843531152 1275.7626869 689.745751916 1293.90682243 608.760951883 1272.22236777 609.646031664 1325.76969457 702.579408752 1325.32715468 709.660047006
1363.19016084 692.639299596 1276.37858558 689.394007062 1293.63764132 608.630476974 1272.46948321 609.368043459 1326.1643233 702.301420547 1325.94305336 709.45581545
1363.43727628 692.435068039 1276.99448426 689.042262209 1293.36846022 608.500002066 1272.71659864 609.090055254 1326.55895204 702.023432342 1326.55895204 709.251583893
1363.68439171 692.230836483 1277.61038294 688.690517355 1293.09927912 608.369527158 1272.96371408 608.812067049 1326.95358077 701.745444137 1327.17485072 709.047352336
1363.93150715 692.026604926 1278.22628161 688.338772502 1292.83009801 608.23905225 1273.21082952 608.534078844 1327.3482095 701.467455932 1327.79074939 708.84312078
1364.17862259 691.822373369 1278.84218029 687.987027648 1292.56091691 608.108577342 1273.45794495 608.256090639 1327.74283824 701.189467727 1328.40664807 708.638889223
1364.42573802 691.618141813 1279.45807897 687.635282795 1292.29173581 607.978102434 1273.70506039 607.978102434 1328.13746697 700.911479522 1329.02254675 708.434657667
1364.29425729 691.533875994 1279.56488895 687.623355228 1292.24110371 607.753415304 1273.67995944 607.753415304 1328.11662121 700.644240479 1328.97616985 708.12061152
1364.16277656 691.449610176 1279.67169893 687.611427661 1292.19047162 607.528728174 1273.65485849 607.528728174 1328.09577546 700.377001437 1328.92979294 707.806565374
1364.03129583 691.365344358 1279.77850891 687.599500094 1292.13983952 607.304041044 1273.62975754 607.304041044 1328.0749297 700.109762394 1328.88341604 707.492519228
1363.8998151 691.281078539 1279.88531889 687.587572527 1292.08920742 607.079353914 1273.6046566 607.079353914 1328.05408394 699.842523351 1328.83703913 707.178473081
1363.76833437 691.196812721 1279.99212887 687.57564496 1292.03857533 606.854666784 1273.57955565 606.854666784 1328.03323818 699.575284309 1328.79066223 706.864426935
1363.63685364 691.112546902 1280.09893885 687.563717393 1291.98794323 606.629979654 1273.5544547 606.629979654 1328.01239243 699.308045266 1328.74428532 706.550380788
1363.50537291 691.028281084 1280.20574884 687.551789826 1291.93731114 606.405292524 1273.52935375 606.405292524 1327.99154667 699.040806224 1328.69790842 706.236334642
1363.37389218 690.944015265 1280.31255882 687.539862258 1291.88667904 606.180605394 1273.5042528 606.180605394 1327.97070091 698.773567181 1328.65153151 705.922288496
1363.17771966 691.130203579 1280.1163863 687.782786456 1291.52029887 606.537001359 1273.36481617 606.650473125 1327.79750643 698.94273473 1328.29110861 706.301378813
1362.98154715 691.316391893 1279.92021378 688.025710653 1291.1539187 606.893397323 1273.22537953 607.120340857 1327.62431194 699.111902279 1327.93068571 706.680469131
1362.78537463 691.502580207 1279.72404126 688.26863485 1290.78753853 607.249793287 1273.0859429 607.590208588 1327.45111745 699.281069828 1327.57026281 707.059559448
1362.58920211 691.688768521 1279.52786874 688.511559048 1290.42115836 607.606189251 1272.94650626 608.060076319 1327.27792297 699.450237377 1327.20983991 707.438649766
1362.39302959 691.874956835 1279.33169622 688.754483245 1290.05477819 607.962585215 1272.80706963 608.52994405 1327.10472848 699.619404925 1326.84941701 707.817740084
1362.19685707 692.061145149 1279.1355237 688.997407442 1289.68839802 608.31898118 1272.66763299 608.999811781 1326.931534 699.788572474 1326.48899411 708.196830401
1362.64999808 692.987041142 1279.82695542 689.91649513 1290.39344636 608.645746244 1272.79397531 609.367426682 1327.79964126 700.496602675 1327.35710137 708.55082869
1363.10313909 693.912937136 1280.51838714 690.835582818 1291.09849469 608.972511309 1272.92031763 609.735041582 1328.66774852 701.204632877 1328.22520863 708.904826978
1363.5562801 694.83883313 1281.20981887 691.754670505 1291.80354302 609.299276373 1273.04665995 610.102656483 1329.53585578 701.912663078 1329.09331589 709.258825267
1364.00942111 695.764729123 1281.90125059 692.673758193 1292.50859136 609.626041438 1273.17300228 610.470271383 1330.40396304 702.620693279 1329.96142315 709.612823555
1364.46256212 696.690625117 1282.59268231 693.592845881 1293.21363969 609.952806502 1273.2993446 610.837886284 1331.2720703 703.32872348 1330.82953041 709.966821844
1365.82541859 696.296643004 1282.6279191 692.756323877 1293.47014643 609.116284498 1274.44093112 610.222634226 1329.97968743 703.156011313 1329.53714754 710.015379622
1367.18827506 695.902660891 1282.6631559 691.919801873 1293.72665317 608.279762495 1275.58251764 609.607382167 1328.68730455 702.983299146 1328.24476466 710.0639374
1366.69694885 695.982762935 1282.83563953 691.889268944 1293.8523297 608.853466724 1275.73372532 609.934285304 1328.88148966 702.978297364 1328.32831479 709.837665673
1366.20562264 696.062864978 1283.00812316 691.858736015 1293.97800622 609.427170954 1275.88493299 610.26118844 1329.07567476 702.973295582 1328.41186492 709.611393946
1365.71429644 696.142967022 1283.18060679 691.828203086 1294.10368275 610.000875183 1276.03614066 610.588091577 1329.26985986 702.968293801 1328.49541506 709.385122219
1365.22297023 696.223069066 1283.35309041 691.797670157 1294.22935927 610.574579413 1276.18734833 610.914994714 1329.46404497 702.963292019 1328.57896519 709.158850492
1365.09530769 696.277755254 1283.22542787 691.778599697 1293.91163152 610.447710774 1275.85259982 610.878903488 1329.61694137 702.853444146 1328.73186159 709.122759267
1364.96764514 696.332441443 1283.09776533 691.759529237 1293.59390377 610.320842136 1275.5178513 610.842812263 1329.76983777 702.743596272 1328.88475799 709.086668042
1364.8399826 696.387127631 1282.97010278 691.740458777 1293.27617601 610.193973497 1275.18310278 610.806721038 1329.92273417 702.633748399 1329.03765439 709.050576817
1364.71232006 696.441813819 1282.84244024 691.721388317 1292.95844826 610.067104859 1274.84835426 610.770629813 1330.07563057 702.523900525 1329.19055079 709.014485592
1364.58465751 696.496500008 1282.7147777 691.702317857 1292.64072051 609.94023622 1274.51360575 610.734538588 1330.22852697 702.414052652 1329.34344719 708.978394366
1364.45699497 696.551186196 1282.58711515 691.683247397 1292.32299275 609.813367581 1274.17885723 610.698447363 1330.38142337 702.304204778 1329.49634359 708.942303141
1364.31816092 696.346798838 1282.33764614 691.589495011 1292.51606363 609.719615196 1274.3719281 610.494060005 1330.13195435 702.321087365 1329.24687457 708.848550756
1364.17932688 696.14241148 1282.08817712 691.495742625 1292.7091345 609.62586281 1274.56499897 610.289672646 1329.88248533 702.337969952 1328.99740555 708.75479837
1364.04049283 695.938024121 1281.8387081 691.40199024 1292.90220537 609.532110424 1274.75806984 610.085285288 1329.63301631 702.354852539 1328.74793653 708.661045984
1363.90165879 695.733636763 1281.58923908 691.308237854 1293.09527624 609.438358039 1274.95114072 609.88089793 1329.3835473 702.371735126 1328.49846751 708.567293599
