time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
97.683,19.18027426492216,7.523178145999964,10.211767134586946,10.402041105131449,1365.44444074,694.786959795,1276.93646256,689.107697862,1400.99514531,611.368190361,1256.72714088,608.934220961,1285.12345054,605.541415131,1283.64831757,615.646075973,1378.86815077,606.131468319,1379.08942071,616.531155755,1357.84750595,705.555430473,1292.49911539,709.61204614,1329.00865639,722.666972921,1295.30186803,609.450517501,1276.12513943,609.819300743,1354.23343017,655.105882911,1304.0789092,653.778263239,1391.40678101,593.150298186,1277.37900245,591.896435162,1394.94710013,654.884612966,1260.34121665,651.78683373,1329.08241304,703.785270909,1329.08241304,711.308449055
97.715,19.476783413155438,7.523178144999974,10.767460265917864,10.178417491000005,1365.44889109,694.66969258,1276.49837302,688.916673998,1401.29462225,611.472193092,1256.58407793,608.816953747,1285.34917084,605.276634619,1283.57901128,615.897592001,1379.16762771,606.161714401,1379.16762771,616.340131892,1357.48317306,705.733189852,1292.42980909,709.71604887,1329.16062004,722.549705706,1295.52758833,609.259493638,1276.05583313,609.702033528,1354.38539382,654.841102399,1303.93584626,653.513482727,1391.55874465,593.328057565,1277.3834528,592.000437893,1395.09906378,654.841102399,1260.56693695,651.743323163,1329.16062004,703.520490398,1329.16062004,711.043668543
97.749,19.62273419180634,7.523178144999974,10.890038644652687,10.547458620237105,1364.9079671,694.398972298,1276.54750222,688.94098031,1400.75369826,611.275229458,1256.33818053,608.619990113,1284.51322025,605.153427634,1282.89057398,615.921898313,1378.47919042,605.743480822,1378.55294707,616.290681555,1357.23727565,705.46246957,1292.55269494,709.445328588,1328.98847929,722.574012018,1295.13417763,609.210043301,1275.51490914,609.578826543,1353.91822647,654.717895414,1303.68994886,653.390275742,1390.94406401,592.909823986,1277.06379875,591.508447665,1394.48438314,654.42286882,1260.3947962,651.251332936,1328.32466945,703.249770116,1328.32466945,710.772948261
97.785,19.768983358398746,7.5231781460000775,11.0152041933701,10.916980640872447,1364.3670431,694.128252015,1276.59663141,688.965286622,1400.21277426,611.078265825,1256.09228313,608.423026479,1283.67726966,605.030220649,1282.20213669,615.946204624,1377.79075313,605.325247243,1377.93826642,616.241231218,1356.99137825,705.191749288,1292.67558078,709.174608306,1328.81633853,722.59831833,1294.74076693,609.160592964,1274.97398514,609.455619558,1353.45105913,654.594688429,1303.44405146,653.267068756,1390.32938337,592.491590407,1276.74414471,591.016457437,1393.8697025,654.004635241,1260.22265545,650.759342708,1327.48871886,702.979049833,1327.48871886,710.502227979
97.816,19.91552432954254,7.523178144999974,11.142869732511526,11.286936322812293,1363.82611911,693.857531733,1276.6457606,688.989592933,1399.67185027,610.881302191,1255.84638573,608.226062845,1282.84131907,604.907013664,1281.5136994,615.970510936,1377.10231583,604.907013664,1377.32358578,616.191780882,1356.74548085,704.921029006,1292.79846662,708.903888024,1328.64419778,722.622624641,1294.34735624,609.111142627,1274.43306115,609.332412573,1352.98389178,654.471481444,1303.19815405,653.143861771,1389.71470272,592.073356828,1276.42449066,590.52446721,1393.25502185,653.586401662,1260.05051469,650.26735248,1326.65276827,702.708329551,1326.65276827,710.231507696
97.882,20.062350710960246,7.523178145000088,11.272950324681828,11.657284375808727,1363.28519511,693.586811451,1276.69488979,689.013899245,1399.13092627,610.684338557,1255.60048833,608.029099212,1282.00536848,604.783806679,1280.82526211,615.994817248,1376.41387854,604.488780085,1376.70890514,616.142330545,1356.49958345,704.650308723,1292.92135246,708.633167741,1328.47205703,722.646930953,1293.95394554,609.061692291,1273.89213715,609.209205587,1352.51672443,654.348274459,1302.95225665,653.020654786,1389.10002208,591.655123249,1276.10483661,590.032476982,1392.64034121,653.168168083,1259.87837394,649.775362253,1325.81681768,702.437609269,1325.81681768,709.960787414
97.915,20.209456271974222,7.523178144999974,11.405363339502763,12.027988557709623,1362.74427112,693.316091169,1276.74401899,689.038205557,1398.59000228,610.487374923,1255.35459093,607.832135578,1281.1694179,604.660599693,1280.13682482,616.01912356,1375.72544125,604.070546505,1376.09422449,616.092880208,1356.25368605,704.379588441,1293.0442383,708.362447459,1328.29991628,722.671237265,1293.56053484,609.012241954,1273.35121316,609.085998602,1352.04955709,654.225067473,1302.70635925,652.897447801,1388.48534144,591.23688967,1275.78518256,589.540486755,1392.02566056,652.749934504,1259.70623319,649.283372025,1324.98086709,702.166888987,1324.98086709,709.690067132
97.948,20.35683498000003,7.523178144999974,11.540028484076695,12.39901692469629,1362.20334712,693.045370887,1276.79314818,689.062511869,1398.04907828,610.29041129,1255.10869353,607.635171944,1280.33346731,604.537392708,1279.44838753,616.043429871,1375.03700396,603.652312926,1375.47954385,616.043429871,1356.00778865,704.108868159,1293.16712414,708.091727177,1328.12777552,722.695543577,1293.16712414,608.962791617,1272.81028916,608.962791617,1351.58238974,654.101860488,1302.46046185,652.774240815,1387.87066079,590.81865609,1275.46552851,589.048496527,1391.41097992,652.331700925,1259.53409244,648.791381797,1324.14491651,701.896168705,1324.14491651,709.41934685
98.015,20.546883982375682,7.460226036527769,11.278700364598418,12.209479689236112,1362.30901831,693.016536639,1276.64593943,689.16011759,1397.96508951,610.198357058,1255.08792474,607.606337697,1280.43913849,604.50855846,1279.68049868,615.761715686,1375.14267514,603.749918647,1375.58521503,615.951375639,1355.54447997,704.459353818,1293.52567526,708.442212836,1328.23344671,722.477049376,1293.27279533,608.933957369,1272.72630039,609.060397338,1351.371961,654.136246225,1302.3132531,652.618966599,1388.10277195,590.979481796,1275.44475972,589.209322232,1391.57987109,652.745406568,1259.45010367,649.078647472,1324.37702766,701.993774426,1324.31380767,709.453732586
98.046,20.737696783517393,7.397818780580477,11.01842897279743,12.01994632555496,1362.41468949,692.987702391,1276.49873067,689.257723311,1397.88110074,610.106302825,1255.06715596,607.577503449,1280.54480967,604.479724213,1279.91260983,615.4800015,1375.24834632,603.847524368,1375.69088622,615.859321407,1355.0811713,704.809839476,1293.88422638,708.792698494,1328.33911789,722.258555174,1293.37846651,608.905123121,1272.64231162,609.158003059,1351.16153226,654.170631961,1302.16604434,652.463692382,1388.3348831,591.140307501,1275.42399094,589.370147938,1391.74876226,653.159112211,1259.3661149,649.365913146,1324.60913881,702.091380147,1324.48269884,709.488118323
98.083,20.929252502395997,7.335970281362094,10.75929100150215,11.83041701861848,1362.52036067,692.958868143,1276.35152192,689.355329032,1397.79711197,610.014248593,1255.04638717,607.548669201,1280.65048086,604.450889965,1280.14472098,615.198287315,1375.35401751,603.945130089,1375.7965574,615.767267175,1354.61786262,705.160325135,1294.24277751,709.143184153,1328.44478907,722.040060973,1293.48413769,608.876288874,1272.55832285,609.25560878,1350.95110352,654.205017698,1302.01883559,652.308418166,1388.56699425,591.301133207,1275.40322215,589.530973643,1391.91765342,653.572817854,1259.28212613,649.65317882,1324.84124996,702.188985868,1324.65159001,709.52250406
98.114,21.1215309360044,7.274694789316195,10.501370354667104,11.640891967714959,1362.62603186,692.930033896,1276.20431316,689.452934753,1397.7131232,609.922194361,1255.02561838,607.519834953,1280.75615204,604.422055717,1280.37683213,614.91657313,1375.45968869,604.04273581,1375.90222858,615.675212943,1354.15455394,705.510810794,1294.60132863,709.493669812,1328.55046026,721.821566772,1293.58980888,608.847454626,1272.47433408,609.353214501,1350.74067479,654.239403435,1301.87162683,652.153143949,1388.7991054,591.461958912,1275.38245336,589.691799349,1392.08654459,653.986523497,1259.19813736,649.940444495,1325.07336111,702.286591589,1324.82048118,709.556889796
98.148,21.314512505764945,7.214006908659545,10.24475897365684,11.451371382163133,1362.73170304,692.901199648,1276.05710441,689.550540474,1397.62913443,609.830140129,1255.0048496,607.491000705,1280.86182322,604.393221469,1280.60894329,614.634858944,1375.56535987,604.140341532,1376.00789977,615.58315871,1353.69124527,705.861296452,1294.95987975,709.844155471,1328.65613144,721.603072571,1293.69548006,608.818620378,1272.39034531,609.450820222,1350.53024605,654.273789171,1301.72441808,651.997869732,1389.03121655,591.622784618,1275.36168458,589.852625054,1392.25543576,654.40022914,1259.11414858,650.227710169,1325.30547227,702.38419731,1324.98937234,709.591275533
98.182,21.508178294802633,7.153921590202316,9.9895577589283,11.26185549031823,1362.83737422,692.8723654,1275.90989565,689.648146195,1397.54514566,609.738085897,1254.98408081,607.462166458,1280.96749441,604.364387221,1280.84105444,614.353144759,1375.67103106,604.237947253,1376.11357095,615.491104478,1353.22793659,706.211782111,1295.31843087,710.194641129,1328.76180262,721.38457837,1293.80115124,608.78978613,1272.30635654,609.548425943,1350.31981731,654.308174908,1301.57720933,651.842595516,1389.26332771,591.783610323,1275.34091579,590.01345076,1392.42432693,654.813934783,1259.03015981,650.514975843,1325.53758342,702.481803031,1325.15826351,709.625661269
98.315,21.70250999585836,7.094454146602846,9.735877598999991,11.072344532292679,1362.9430454,692.843531152,1275.7626869,689.745751916,1397.46115689,609.646031664,1254.96331203,607.43333221,1281.07316559,604.335552974,1281.07316559,614.071430573,1375.77670224,604.335552974,1376.21924213,615.399050246,1352.76462791,706.56226777,1295.67698199,710.545126788,1328.86747381,721.166084169,1293.90682243,608.760951883,1272.22236777,609.646031664,1350.10938857,654.342560644,1301.43000057,651.687321299,1389.49543886,591.944436029,1275.32014701,590.174276465,1392.59321809,655.227640426,1258.94617104,650.802241517,1325.76969457,702.579408752,1325.32715468,709.660047006
98.414,21.181003802694534,7.157815785169406,9.736156977247266,10.846240550415013,1363.19016084,692.639299596,1276.37858558,689.394007062,1397.33948909,608.999260217,1255.65296735,607.524127247,1281.32028103,604.352591362,1281.24652438,614.088468962,1375.95006103,604.205078066,1376.24508762,615.047305392,1353.60179654,705.915496322,1296.07161072,710.193381934,1329.04083259,720.59306937,1293.63764132,608.630476974,1272.46948321,609.368043459,1350.13523406,653.695789197,1301.60335936,651.335576446,1389.66879765,591.445177878,1275.4935058,589.675018315,1393.13536012,654.285842385,1259.04577318,649.712930179,1326.1643233,702.301420547,1325.94305336,709.45581545
98.615,20.660289191687312,7.228151550999996,9.736995060741688,10.621981730401702,1363.43727628,692.435068039,1276.99448426,689.042262209,1397.21782128,608.352488769,1256.34262268,607.614922285,1281.56739646,604.369629751,1281.41988317,614.105507351,1376.12341982,604.074603157,1376.27093311,614.695560539,1354.43896516,705.268724875,1296.46623946,709.841637081,1329.21419138,720.020054571,1293.36846022,608.500002066,1272.71659864,609.090055254,1350.16107955,653.04901775,1301.77671815,650.983831592,1389.84215643,590.945919728,1275.66686458,589.175760164,1393.67750216,653.344044344,1259.14537532,648.623618841,1326.55895204,702.023432342,1326.55895204,709.251583893
98.683,20.140427528609973,7.3052600047771055,9.738391706691328,10.399687436000022,1363.68439171,692.230836483,1277.61038294,688.690517355,1397.09615348,607.705717322,1257.03227801,607.705717322,1281.8145119,604.38666814,1281.59324195,614.12254574,1376.2967786,603.944128249,1376.2967786,614.343815685,1355.27613379,704.621953428,1296.86086819,709.489892227,1329.38755017,719.447039772,1293.09927912,608.369527158,1272.96371408,608.812067049,1350.18692504,652.402246302,1301.95007693,650.632086739,1390.01551522,590.446661577,1275.84022337,588.676502014,1394.21964419,652.402246302,1259.24497746,647.534307502,1326.95358077,701.745444137,1327.17485072,709.047352336
98.817,19.62148660968054,7.388929117555854,9.740346674368883,10.179486371709599,1363.93150715,692.026604926,1278.22628161,688.338772502,1396.97448567,607.058945875,1257.72193334,607.796512359,1282.06162734,604.403706529,1281.76660074,614.139584129,1376.47013739,603.813653341,1376.3226241,613.992070832,1356.11330241,703.97518198,1297.25549692,709.138147374,1329.56090896,718.874024974,1292.83009801,608.23905225,1273.21082952,608.534078844,1350.21277053,651.755474855,1302.12343572,650.280341885,1390.18887401,589.947403427,1276.01358216,588.177243863,1394.76178622,651.460448261,1259.3445796,646.444996164,1327.3482095,701.467455932,1327.79074939,708.84312078
98.918,19.103541500919196,7.478938702481234,9.74285962745468,9.9615173503692,1364.17862259,691.822373369,1278.84218029,687.987027648,1396.85281786,606.412174427,1258.41158866,607.887307397,1282.30874277,604.420744918,1281.93995953,614.156622518,1376.64349618,603.683178433,1376.34846959,613.640325978,1356.95047104,703.328410533,1297.65012566,708.78640252,1329.73426775,718.301010175,1292.56091691,608.108577342,1273.45794495,608.256090639,1350.23861602,651.108703407,1302.29679451,649.928597032,1390.3622328,589.448145276,1276.18694095,587.677985713,1395.30392825,650.518650219,1259.44418174,645.355684826,1327.74283824,701.189467727,1328.40664807,708.638889223
98.948,18.58667542000012,7.575062746827238,9.745930135006233,9.745930135006224,1364.42573802,691.618141813,1279.45807897,687.635282795,1396.73115006,605.76540298,1259.10124399,607.978102434,1282.55585821,604.437783307,1282.11331832,614.173660907,1376.81685497,603.552703525,1376.37431508,613.288581125,1357.78763966,702.681639085,1298.04475439,708.434657667,1329.90762653,717.727995376,1292.29173581,607.978102434,1273.70506039,607.978102434,1350.26446151,650.46193196,1302.4701533,649.576852178,1390.53559159,588.948887126,1276.36029974,587.178727562,1395.84607028,649.576852178,1259.54378388,644.266373487,1328.13746697,700.911479522,1329.02254675,708.434657667
98.981,18.561144270000113,7.525619430135243,9.683851482723515,9.844038035481937,1364.29425729,691.533875994,1279.56488895,687.623355228,1396.77413217,605.689647544,1258.5612649,607.668311479,1282.658413,604.102461204,1282.10098294,613.770255744,1376.54069774,603.200360657,1376.19602724,613.038362847,1357.7199868,702.448441573,1297.82816983,708.078059608,1329.62295892,717.911806606,1292.24110371,607.753415304,1273.67995944,607.753415304,1350.32871958,650.160651387,1302.42377639,649.428758491,1390.11901304,588.719944805,1276.13094961,587.128503274,1395.57416824,649.343654666,1259.07614304,644.782089636,1328.11662121,700.644240479,1328.97616985,708.12061152
99.015,18.53561313,7.476229360507659,9.62322580833815,9.943190191306742,1364.16277656,691.449610176,1279.67169893,687.611427661,1396.81711428,605.613892108,1258.02128581,607.358520524,1282.76096779,603.767139102,1282.08864757,613.366850581,1376.2645405,602.84801779,1376.01773941,612.78814457,1357.65233394,702.21524406,1297.61158528,707.721461549,1329.3382913,718.095617837,1292.19047162,607.528728174,1273.65485849,607.528728174,1350.39297765,649.859370815,1302.37739949,649.280664803,1389.7024345,588.491002483,1275.90159948,587.078278985,1395.30226619,649.110457153,1258.6085022,645.297805785,1328.09577546,700.377001437,1328.92979294,707.806565374
99.047,18.510081979999995,7.426893605804549,9.564080746000204,10.043355675597248,1364.03129583,691.365344358,1279.77850891,687.599500094,1396.86009639,605.538136672,1257.48130672,607.048729569,1282.86352258,603.431816999,1282.07631219,612.963445418,1375.98838327,602.495674922,1375.83945158,612.537926292,1357.58468108,701.982046548,1297.39500072,707.36486349,1329.05362369,718.279429068,1292.13983952,607.304041044,1273.62975754,607.304041044,1350.45723572,649.558090242,1302.33102258,649.132571116,1389.28585595,588.262060162,1275.67224935,587.028054697,1395.03036415,648.877259641,1258.14086136,645.813521934,1328.0749297,700.109762394,1328.88341604,707.492519228
99.115,18.484550820000095,7.377613250275151,9.50644392841829,10.144504472698344,1363.8998151,691.281078539,1279.88531889,687.587572527,1396.9030785,605.462381236,1256.94132763,606.738938614,1282.96607737,603.096494896,1282.06397682,612.560040255,1375.71222604,602.143332054,1375.66116374,612.287708015,1357.51702822,701.748849035,1297.17841617,707.008265431,1328.76895607,718.463240299,1292.08920742,607.079353914,1273.6046566,607.079353914,1350.52149379,649.256809669,1302.28464568,648.984477429,1388.86927741,588.033117841,1275.44289922,586.977830409,1394.75846211,648.644062128,1257.67322052,646.329238083,1328.05408394,699.842523351,1328.83703913,707.178473081
99.147,18.459019679999983,7.328389414713702,9.450342951309525,10.246607459383611,1363.76833437,691.196812721,1279.99212887,687.57564496,1396.94606062,605.3866258,1256.40134854,606.429147658,1283.06863215,602.761172794,1282.05164144,612.156635092,1375.4360688,601.790989187,1375.48287591,612.037489737,1357.44937535,701.515651523,1296.96183161,706.651667372,1328.48428846,718.64705153,1292.03857533,606.854666784,1273.57955565,606.854666784,1350.58575185,648.955529097,1302.23826877,648.836383741,1388.45269886,587.80417552,1275.21354909,586.92760612,1394.48656007,648.410864616,1257.20557968,646.844954232,1328.03323818,699.575284309,1328.79066223,706.864426935
99.182,18.433488529999977,7.2792232426032175,9.395805328549482,10.349636399342295,1363.63685364,691.112546902,1280.09893885,687.563717393,1396.98904273,605.310870364,1255.86136945,606.119356703,1283.17118694,602.425850691,1282.03930607,611.75322993,1375.15991157,601.438646319,1375.30458807,611.78727146,1357.38172249,701.28245401,1296.74524706,706.295069313,1328.19962084,718.830862761,1291.98794323,606.629979654,1273.5544547,606.629979654,1350.65000992,648.654248524,1302.19189187,648.688290054,1388.03612032,587.575233198,1274.98419896,586.877381832,1394.21465803,648.177667103,1256.73793885,647.360670381,1328.01239243,699.308045266,1328.74428532,706.550380788
99.216,18.407957390000092,7.230115914431001,9.34285843607973,10.453563911585507,1363.50537291,691.028281084,1280.20574884,687.551789826,1397.03202484,605.235114928,1255.32139035,605.809565748,1283.27374173,602.090528588,1282.02697069,611.349824767,1374.88375434,601.086303451,1375.12630024,611.537053182,1357.31406963,701.049256498,1296.5286625,705.938471254,1327.91495323,719.014673992,1291.93731114,606.405292524,1273.52935375,606.405292524,1350.71426799,648.352967951,1302.14551496,648.540196367,1387.61954178,587.346290877,1274.75484883,586.827157544,1393.94275599,647.944469591,1256.27029801,647.87638653,1327.99154667,699.040806224,1328.69790842,706.236334642
99.247,18.382426240000086,7.18106863533775,9.291529466264542,10.558363463738152,1363.37389218,690.944015265,1280.31255882,687.539862258,1397.07500695,605.159359492,1254.78141126,605.499774793,1283.37629652,601.755206485,1282.01463532,610.946419604,1374.60759711,600.733960583,1374.94801241,611.286834905,1357.24641677,700.816058985,1296.31207795,705.581873195,1327.63028561,719.198485222,1291.88667904,606.180605394,1273.5042528,606.180605394,1350.77852606,648.051687379,1302.09913806,648.39210268,1387.20296323,587.117348556,1274.5254987,586.776933255,1393.67085394,647.711272078,1255.80265717,648.39210268,1327.97070091,698.773567181,1328.65153151,705.922288496
99.282,18.15583729580319,7.3751803945647625,9.324383213135397,10.55531429310725,1363.17771966,691.130203579,1280.1163863,687.782786456,1397.44619327,605.57249134,1255.03912581,605.685963107,1283.12338812,602.168338333,1281.93193457,611.416287335,1374.52489635,600.920148897,1374.75183989,611.473023219,1356.93677249,701.115719066,1296.51305661,705.711325625,1327.54758486,718.703842935,1291.52029887,606.537001359,1273.36481617,606.650473125,1350.58235354,648.464819226,1302.07317319,648.464819226,1387.26238587,587.309210458,1274.4090401,587.025531041,1393.68488787,647.83505092,1256.00391951,647.812356567,1327.79750643,698.94273473,1328.29110861,706.301378813
99.316,17.92997546395001,7.574765282181173,9.360561094155344,10.55348436666336,1362.98154715,691.316391893,1279.92021378,688.025710653,1397.81737958,605.985623188,1255.29684036,605.872151421,1282.87047972,602.581470181,1281.84923382,611.886155066,1374.4421956,601.106337211,1374.55566737,611.659211532,1356.6271282,701.415379147,1296.71403528,705.840778056,1327.46488411,718.209200647,1291.1539187,606.893397323,1273.22537953,607.120340857,1350.38618102,648.877951074,1302.04720832,648.537535773,1387.3218085,587.50107236,1274.2925815,587.274128827,1393.6989218,647.958829762,1256.20518186,647.232610454,1327.62431194,699.111902279,1327.93068571,706.680469131
99.347,17.704868551480057,7.779402058336915,9.4000247305126,10.55287432099999,1362.78537463,691.502580207,1279.72404126,688.26863485,1398.1885659,606.398755035,1255.55455491,606.058339735,1282.61757132,602.994602028,1281.76653306,612.356022797,1374.35949485,601.292525525,1374.35949485,611.845399846,1356.31748391,701.715039228,1296.91501394,705.970230486,1327.38218336,717.71455836,1290.78753853,607.249793287,1273.0859429,607.590208588,1350.1900085,649.291082922,1302.02124345,648.61025232,1387.38123114,587.692934263,1274.1761229,587.522726612,1393.71295573,648.082608604,1256.4064442,646.652864341,1327.45111745,699.281069828,1327.57026281,707.059559448
99.38,17.480545743383715,7.988702510407302,9.442732921538559,10.55348436666336,1362.58920211,691.688768521,1279.52786874,688.511559048,1398.55975221,606.811886883,1255.81226946,606.244528048,1282.36466291,603.407733876,1281.68383231,612.825890528,1374.2767941,601.478713839,1374.16332233,612.03158816,1356.00783963,702.014699308,1297.11599261,706.099682917,1327.2994826,717.219916072,1290.42115836,607.606189251,1272.94650626,608.060076319,1349.99383598,649.704214769,1301.99527859,648.682968867,1387.44065378,587.884796165,1274.05966429,587.771324398,1393.72698966,648.206387446,1256.60770655,646.073118229,1327.27792297,699.450237377,1327.20983991,707.438649766
99.416,17.257037596828518,8.202309633634194,9.488641860973289,10.555314292107496,1362.39302959,691.874956835,1279.33169622,688.754483245,1398.93093853,607.225018731,1256.06998401,606.430716362,1282.11175451,603.820865724,1281.60113156,613.29575826,1374.19409335,601.664902153,1373.96714981,612.217776474,1355.69819534,702.314359389,1297.31697127,706.229135347,1327.21678185,716.725273785,1290.05477819,607.962585215,1272.80706963,608.52994405,1349.79766346,650.117346617,1301.96931372,648.755685414,1387.50007641,588.076658067,1273.94320569,588.019922184,1393.74102359,648.330166289,1256.80896889,645.493372116,1327.10472848,699.619404925,1326.84941701,707.817740084
99.447,17.034376199724278,8.419895659757309,9.537705327458218,10.55836346273879,1362.19685707,692.061145149,1279.1355237,688.997407442,1399.30212485,607.638150578,1256.32769856,606.616904676,1281.85884611,604.233997571,1281.51843081,613.765625991,1374.11139259,601.851090467,1373.77097729,612.403964788,1355.38855106,702.61401947,1297.51794994,706.358587777,1327.1340811,716.230631497,1289.68839802,608.31898118,1272.66763299,608.999811781,1349.60149095,650.530478465,1301.94334885,648.828401961,1387.55949905,588.268519969,1273.82674709,588.268519969,1393.75505752,648.453945131,1257.01023123,644.913626003,1326.931534,699.788572474,1326.48899411,708.196830401
99.481,17.614261378053442,8.066374542193332,9.410844864917117,10.395739317724372,1362.64999808,692.987041142,1279.82695542,689.91649513,1399.85739045,608.101081763,1256.27021662,606.930053129,1282.35964526,604.75820351,1281.82178909,614.153665809,1374.74835787,602.67486187,1374.38751765,613.064336847,1355.78722562,703.288008141,1297.98470756,707.168742569,1327.87317096,717.633108912,1290.39344636,608.645746244,1272.79397531,609.367426682,1350.27249775,651.26574189,1302.14458254,649.461540796,1388.0735744,588.799534214,1274.16380648,588.799534214,1393.82659298,649.25048331,1257.25878265,645.35613227,1327.79964126,700.496602675,1327.35710137,708.55082869
99.514,18.194163175094193,7.712900281172829,9.288445913186033,10.233180636457305,1363.10313909,693.912937136,1280.51838714,690.835582818,1400.41265605,608.564012948,1256.21273468,607.243201581,1282.86044441,605.282409449,1282.12514736,614.541705628,1375.38532314,603.498633274,1375.004058,613.724708906,1356.18590018,703.961996812,1298.45146518,707.97889736,1328.61226083,719.035586327,1291.09849469,608.972511309,1272.92031763,609.735041582,1350.94350455,652.001005315,1302.34581622,650.094679632,1388.58764975,589.330548459,1274.50086587,589.330548459,1393.89812844,650.047021489,1257.50733406,645.798638537,1328.66774852,701.204632877,1328.22520863,708.904826978
99.548,18.77408006009335,7.359479632510323,9.170687111729638,10.070690590686779,1363.5562801,694.83883313,1281.20981887,691.754670505,1400.96792165,609.026944133,1256.15525273,607.556350034,1283.36124357,605.806615388,1282.42850564,614.929745446,1376.02228841,604.322404677,1375.62059836,614.385080965,1356.58457474,704.635985483,1298.91822281,708.789052152,1329.35135069,720.438063741,1291.80354302,609.299276373,1273.04665995,610.102656483,1351.61451135,652.736268741,1302.54704991,650.727818467,1389.1017251,589.861562704,1274.83792527,589.861562704,1393.9696639,650.843559669,1257.75588548,646.241144804,1329.53585578,701.912663078,1329.09331589,709.258825267
99.78,19.354010676618252,7.0061207062680015,9.057749441383471,9.908272556331514,1364.00942111,695.764729123,1281.90125059,692.673758193,1401.52318725,609.489875317,1256.09777079,607.869498486,1283.86204272,606.330821327,1282.73186392,615.317785265,1376.65925369,605.146176081,1376.23713871,615.045453024,1356.98324931,705.309974155,1299.38498043,709.599206943,1330.09044055,721.840541156,1292.50859136,609.626041438,1273.17300228,610.470271383,1352.28551816,653.471532166,1302.7482836,651.360957302,1389.61580044,590.392576949,1275.17498466,590.392576949,1394.04119935,651.640097848,1258.00443689,646.68365107,1330.40396304,702.620693279,1329.96142315,709.612823555
100.014,19.933953826376317,6.652833339591568,8.94981541727457,9.745930135006233,1364.46256212,696.690625117,1282.59268231,693.592845881,1402.07845285,609.952806502,1256.04028885,608.182646938,1284.36284187,606.855027266,1283.0352222,615.705825084,1377.29621896,605.969947484,1376.85367907,615.705825084,1357.38192387,705.983962826,1299.85173805,710.409361735,1330.82953041,723.243018571,1293.21363969,609.952806502,1273.2993446,610.837886284,1352.95652496,654.206795591,1302.94951729,651.994096137,1390.12987579,590.923591194,1275.51204405,590.923591194,1394.11273481,652.436636028,1258.25298831,647.126157337,1331.2720703,703.32872348,1330.82953041,709.966821844
100.315,19.06134950718311,6.87362896531038,8.45471274506858,9.96697691314376,1365.82541859,696.296643004,1282.6279191,692.756323877,1400.78606997,609.337554444,1257.40314532,608.231204716,1284.39807867,606.461045153,1283.51299888,614.86930308,1378.65907543,605.354695426,1378.21653554,615.311842971,1358.0809705,706.475060495,1299.22316501,710.457919513,1330.64349726,722.627766512,1293.47014643,609.116284498,1274.44093112,610.222634226,1353.2130317,653.591543533,1304.75491365,651.378844079,1391.05019237,591.414688863,1275.54728085,590.08706919,1395.47559128,649.82995446,1259.61584478,647.838524951,1329.97968743,703.156011313,1329.53714754,710.015379622
100.381,18.19264214248399,7.094454146602719,7.978001340141321,10.18803338157992,1367.18827506,695.902660891,1282.6631559,691.919801873,1399.49368709,608.722302385,1258.76600179,608.279762495,1284.43331546,606.06706304,1283.99077557,614.032781076,1380.0219319,604.739443367,1379.579392,614.917860858,1358.78001713,706.966158164,1298.59459197,710.506477291,1330.45746412,722.012514454,1293.72665317,608.279762495,1275.58251764,609.607382167,1353.46953844,652.976291475,1306.56031001,650.76359202,1391.97050895,591.905786531,1275.58251764,589.250547186,1396.83844775,647.223272893,1260.97870125,648.550892566,1328.68730455,702.983299146,1328.24476466,710.0639374
100.414,18.150812474427227,6.88163759837091,8.187735481438041,10.404982443157552,1366.69694885,695.982762935,1282.83563953,691.889268944,1399.66617072,608.691769456,1258.71721547,608.470499511,1283.38881439,606.257800056,1283.27817942,614.444788038,1379.53060569,604.708910438,1379.19870077,615.108597874,1358.84186579,706.935625235,1299.32025046,710.697214307,1329.85550294,721.871346552,1293.8523297,608.853466724,1275.73372532,609.934285304,1353.33181863,652.971289693,1306.31195522,651.20113013,1391.39024924,591.679514804,1275.77670275,589.688085295,1396.47945799,648.76716073,1260.84098143,648.324620839,1328.88148966,702.978297364,1328.32831479,709.837665673
